#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 13,     1.77, 3,   boost,    6.82,  96271.00,  429.47,  315.89,  184.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.78, 3,   boost,    6.50,  96248.00,  431.46,  317.89,  184.60, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     1.79, 3,   boost,    6.18,  96215.00,  434.33,  320.75,  184.67, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.80, 3,   boost,    5.87,  96185.00,  436.93,  323.35,  184.74, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.81, 3,   boost,    5.55,  96159.00,  439.19,  325.61,  184.81, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.82, 3,   boost,    5.24,  96137.00,  441.10,  327.52,  184.88, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     1.83, 3,   boost,    4.92,  96115.00,  443.01,  329.43,  184.94, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.84, 3,   boost,    4.60,  96096.00,  444.66,  331.08,  185.01, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.85, 3,   boost,    4.29,  96074.00,  446.57,  333.00,  185.07, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.86, 3,   boost,    3.97,  96049.00,  448.75,  335.17,  185.13, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     1.87, 3,   boost,    3.65,  96028.00,  450.57,  336.99,  185.18, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.88, 3,   boost,    3.33,  96028.00,  450.57,  336.99,  185.24, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.89, 3,   boost,    3.01,  95999.00,  453.09,  339.52,  185.28, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     1.90, 3,   boost,    2.69,  95965.00,  456.05,  342.47,  185.33, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.91, 3,   boost,    2.37,  95942.00,  458.05,  344.47,  185.36, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.92, 3,   boost,    2.05,  95918.00,  460.14,  346.56,  185.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.93, 3,   boost,    1.72,  95894.00,  462.23,  348.65,  185.42, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     1.94, 3,   boost,    1.40,  95870.00,  464.32,  350.74,  185.45, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.95, 3,   boost,    1.07,  95850.00,  466.06,  352.48,  185.47, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.96, 3,   boost,    0.74,  95827.00,  468.06,  354.48,  185.48, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.97, 3,   boost,    0.41,  95801.00,  470.33,  356.75,  185.49, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     1.98, 3,   boost,    0.08,  95775.00,  472.59,  359.01,  185.50, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     1.99, 3,   boost,   -0.25,  95775.00,  472.59,  359.01,  185.50, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.00, 3,   boost,   -0.58,  95752.00,  474.60,  361.02,  185.50, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.01, 3,   boost,   -0.91,  95707.00,  478.52,  364.94,  185.49, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.02, 3,   boost,   -1.24,  95683.00,  480.61,  367.03,  185.48, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.03, 3,   boost,   -1.57,  95661.00,  482.53,  368.95,  185.46, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.04, 3,   boost,   -1.91,  95644.00,  484.01,  370.43,  185.45, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.05, 3,   boost,   -2.24,  95614.00,  486.63,  373.05,  185.42, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.06, 3,   boost,   -2.57,  95595.00,  488.29,  374.71,  185.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.07, 3,   boost,   -2.89,  95571.00,  490.38,  376.80,  185.37, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.08, 3,   boost,   -3.22,  95556.00,  491.69,  378.11,  185.33, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.09, 3,   boost,   -3.55,  95534.00,  493.61,  380.03,  185.29, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.10, 3,   boost,   -3.87,  95534.00,  493.61,  380.03,  185.25, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.11, 3,   boost,   -4.20,  95516.00,  495.18,  381.61,  185.21, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.12, 3,   boost,   -4.52,  95478.00,  498.50,  384.92,  185.16, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.13, 3,   boost,   -4.84,  95457.00,  500.34,  386.76,  185.10, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     2.14, 3,   boost,   -5.15,  95442.00,  501.65,  388.07,  185.05, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.15, 3,   boost,   -5.47,  95419.00,  503.66,  390.08,  184.99, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.16, 3,   boost,   -5.78,  95392.00,  506.02,  392.44,  184.93, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.17, 3,   boost,   -6.08,  95373.00,  507.68,  394.10,  184.86, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     2.18, 3,   boost,   -6.39,  95345.00,  510.12,  396.55,  184.79, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.19, 3,   boost,   -6.69,  95325.00,  511.87,  398.30,  184.72, 24.8, 4.05, 4.00, 4.00
6, 9920, 13,     2.20, 3,   boost,   -6.98,  95305.00,  513.62,  400.05,  184.64, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.21, 3,   boost,   -7.27,  95305.00,  513.62,  400.05,  184.56, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.22, 3,   boost,   -7.56,  95274.00,  516.33,  402.76,  184.48, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.23, 3,   boost,   -7.85,  95240.00,  519.31,  405.73,  184.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.24, 3,   boost,   -8.13,  95219.00,  521.15,  407.57,  184.31, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.25, 3,   boost,   -8.40,  95198.00,  522.99,  409.41,  184.22, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.26, 3,   boost,   -8.67,  95176.00,  524.91,  411.34,  184.13, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.27, 3,   boost,   -8.94,  95154.00,  526.84,  413.26,  184.03, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.28, 3,   boost,   -9.20,  95132.00,  528.77,  415.19,  183.93, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.29, 3,   boost,   -9.46,  95111.00,  530.61,  417.03,  183.83, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.30, 3,   boost,   -9.71,  95089.00,  532.53,  418.96,  183.73, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.31, 3,   boost,   -9.95,  95061.00,  534.99,  421.41,  183.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.32, 3,   boost,  -10.19,  95061.00,  534.99,  421.41,  183.51, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.33, 3,   boost,  -10.43,  95036.00,  537.18,  423.60,  183.40, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.34, 3,   boost,  -10.66,  94993.00,  540.95,  427.37,  183.29, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.35, 3,   boost,  -10.89,  94971.00,  542.88,  429.30,  183.18, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.36, 3,   boost,  -11.11,  94944.00,  545.25,  431.67,  183.06, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.37, 3,   boost,  -11.33,  94926.00,  546.83,  433.25,  182.94, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.38, 3,   boost,  -11.54,  94904.00,  548.76,  435.18,  182.82, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.39, 3,   boost,  -11.74,  94882.00,  550.69,  437.11,  182.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.40, 3,   boost,  -11.95,  94866.00,  552.10,  438.52,  182.57, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.41, 3,   boost,  -12.14,  94846.00,  553.85,  440.28,  182.44, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.42, 3,   boost,  -12.34,  94824.00,  555.78,  442.21,  182.31, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.43, 3,   boost,  -12.52,  94824.00,  555.78,  442.21,  182.18, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.44, 3,   boost,  -12.71,  94800.00,  557.89,  444.32,  182.05, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.45, 3,   boost,  -12.88,  94774.00,  560.18,  446.60,  181.91, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.46, 3,   boost,  -13.06,  94752.00,  562.11,  448.53,  181.78, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.47, 3,   boost,  -13.23,  94736.00,  563.52,  449.94,  181.64, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.48, 3,   boost,  -13.39,  94716.00,  565.27,  451.70,  181.50, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.49, 3,   boost,  -13.55,  94697.00,  566.95,  453.37,  181.36, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.50, 3,   boost,  -13.71,  94683.00,  568.18,  454.60,  181.22, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.51, 3,   boost,  -13.86,  94657.00,  570.46,  456.89,  181.07, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.52, 3,   boost,  -14.01,  94642.00,  571.78,  458.21,  180.93, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.53, 3,   boost,  -14.15,  94619.00,  573.81,  460.23,  180.78, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.54, 3,   boost,  -14.29,  94619.00,  573.81,  460.23,  180.63, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.55, 3,   boost,  -14.43,  94587.00,  576.62,  463.05,  180.48, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.56, 3,   boost,  -14.56,  94553.00,  579.62,  466.04,  180.33, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.57, 3,   boost,  -14.68,  94526.00,  581.99,  468.42,  180.18, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.58, 3,   boost,  -14.81,  94505.00,  583.84,  470.26,  180.03, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.59, 3,   boost,  -14.93,  94481.00,  585.96,  472.38,  179.87, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.60, 3,   boost,  -15.04,  94458.00,  587.98,  474.40,  179.72, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.61, 3,   boost,  -15.15,  94441.00,  589.48,  475.90,  179.56, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.62, 3,   boost,  -15.26,  94418.00,  591.51,  477.93,  179.41, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.63, 3,   boost,  -15.37,  94398.00,  593.27,  479.69,  179.25, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.64, 3,   boost,  -15.47,  94378.00,  595.03,  481.46,  179.09, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.65, 3,   boost,  -15.57,  94378.00,  595.03,  481.46,  178.93, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.66, 3,   boost,  -15.66,  94356.00,  596.97,  483.40,  178.77, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.67, 3,   boost,  -15.75,  94326.00,  599.62,  486.04,  178.61, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     2.68, 3,   boost,  -15.84,  94304.00,  601.56,  487.98,  178.44, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.69, 3,   boost,  -15.92,  94286.00,  603.15,  489.57,  178.28, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.70, 3,   boost,  -16.01,  94261.00,  605.35,  491.78,  178.11, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.71, 3,   boost,  -16.08,  94247.00,  606.59,  493.01,  177.95, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     2.72, 3,   boost,  -16.16,  94214.00,  609.50,  495.93,  177.78, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.73, 3,   boost,  -16.23,  94197.00,  611.00,  497.43,  177.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.74, 3,   boost,  -16.30,  94177.00,  612.77,  499.19,  177.45, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.75, 3,   boost,  -16.37,  94156.00,  614.63,  501.05,  177.28, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.76, 3,   boost,  -16.43,  94156.00,  614.63,  501.05,  177.11, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.77, 3,   boost,  -16.49,  94135.00,  616.48,  502.90,  176.95, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.78, 3,   boost,  -16.55,  94098.00,  619.75,  506.17,  176.78, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.79, 3,   boost,  -16.60,  94084.00,  620.99,  507.41,  176.60, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.80, 3,   boost,  -16.66,  94066.00,  622.58,  509.00,  176.43, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.81, 3,   boost,  -16.71,  94044.00,  624.52,  510.95,  176.26, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.82, 3,   boost,  -16.75,  94028.00,  625.94,  512.36,  176.09, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     2.83, 3,   boost,  -16.80,  94011.00,  627.44,  513.87,  175.92, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.84, 3,   boost,  -16.84,  93988.00,  629.48,  515.90,  175.75, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.85, 3,   boost,  -16.88,  93967.00,  631.34,  517.76,  175.58, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.86, 3,   boost,  -16.92,  93962.00,  631.78,  518.20,  175.40, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.87, 3,   boost,  -16.96,  93962.00,  631.78,  518.20,  175.23, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.88, 3,   boost,  -16.99,  93932.00,  634.43,  520.86,  175.06, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     2.89, 3,   boost,  -17.02,  93899.00,  637.35,  523.78,  174.88, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.90, 3,   boost,  -17.05,  93887.00,  638.42,  524.84,  174.71, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.91, 3,   boost,  -17.08,  93866.00,  640.28,  526.70,  174.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.92, 3,   boost,  -17.10,  93849.00,  641.78,  528.20,  174.36, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.93, 3,   boost,  -17.13,  93834.00,  643.11,  529.53,  174.19, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.94, 3,   boost,  -17.15,  93817.00,  644.62,  531.04,  174.01, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.95, 3,   boost,  -17.17,  93808.00,  645.41,  531.84,  173.84, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.96, 3,   boost,  -17.19,  93782.00,  647.72,  534.14,  173.66, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     2.97, 3,   boost,  -17.21,  93773.00,  648.52,  534.94,  173.49, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     2.98, 3,   boost,  -17.22,  93773.00,  648.52,  534.94,  173.32, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     2.99, 3,   boost,  -17.23,  93746.00,  650.91,  537.33,  173.14, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.00, 3,   boost,  -17.25,  93715.00,  653.66,  540.08,  172.97, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.01, 3,   boost,  -17.26,  93704.00,  654.63,  541.06,  172.79, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.02, 3,   boost,  -17.27,  93677.00,  657.03,  543.45,  172.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.03, 3,   boost,  -17.27,  93657.00,  658.80,  545.22,  172.44, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.04, 3,   boost,  -17.28,  93638.00,  660.49,  546.91,  172.27, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.05, 3,   boost,  -17.29,  93619.00,  662.17,  548.60,  172.09, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.06, 3,   boost,  -17.29,  93595.00,  664.30,  550.73,  171.92, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.07, 3,   boost,  -17.29,  93574.00,  666.17,  552.59,  171.75, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     3.08, 3,   boost,  -17.29,  93552.00,  668.12,  554.54,  171.57, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.09, 3,   boost,  -17.29,  93552.00,  668.12,  554.54,  171.40, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.10, 3,   boost,  -17.29,  93527.00,  670.34,  556.76,  171.22, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.11, 3,   boost,  -17.29,  93500.00,  672.74,  559.16,  171.05, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.12, 3,   boost,  -17.29,  93470.00,  675.41,  561.83,  170.87, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.13, 3,   boost,  -17.29,  93453.00,  676.92,  563.34,  170.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.14, 3,   boost,  -17.28,  93439.00,  678.16,  564.58,  170.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.15, 3,   boost,  -17.28,  93412.00,  680.56,  566.98,  170.35, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.16, 3,   boost,  -17.27,  93394.00,  682.16,  568.58,  170.18, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.17, 3,   boost,  -17.26,  93367.00,  684.56,  570.99,  170.01, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.18, 3,   boost,  -17.26,  93356.00,  685.54,  571.96,  169.83, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     3.19, 3,   boost,  -17.25,  93336.00,  687.32,  573.74,  169.66, 24.8, 4.03, 4.00, 4.03
6, 9920, 13,     3.20, 3,   boost,  -17.24,  93336.00,  687.32,  573.74,  169.49, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.21, 3,   boost,  -17.23,  93309.00,  689.72,  576.15,  169.31, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.22, 3,   boost,  -17.22,  93285.00,  691.86,  578.28,  169.14, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.23, 3,   boost,  -17.21,  93259.00,  694.17,  580.60,  168.96, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.24, 3,   boost,  -17.20,  93238.00,  696.04,  582.47,  168.79, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.25, 3,   boost,  -17.19,  93232.00,  696.58,  583.00,  168.62, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.26, 3,   boost,  -17.18,  93209.00,  698.62,  585.05,  168.45, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.27, 3,   boost,  -17.16,  93189.00,  700.41,  586.83,  168.27, 24.8, 4.05, 4.02, 4.02
6, 9920, 13,     3.28, 3,   boost,  -17.15,  93169.00,  702.19,  588.61,  168.10, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.29, 3,   boost,  -17.14,  93154.00,  703.52,  589.95,  167.93, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     3.30, 3,   boost,  -17.13,  93135.00,  705.22,  591.64,  167.75, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.31, 3,   boost,  -17.11,  93135.00,  705.22,  591.64,  167.58, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.32, 3,   boost,  -17.10,  93103.00,  708.07,  594.49,  167.41, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.33, 3,   boost,  -17.08,  93070.00,  711.01,  597.43,  167.24, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.34, 3,   boost,  -17.07,  93052.00,  712.62,  599.04,  167.07, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.35, 3,   boost,  -17.06,  93028.00,  714.76,  601.18,  166.90, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.36, 3,   boost,  -17.04,  93011.00,  716.27,  602.70,  166.73, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.37, 3,   boost,  -17.03,  92992.00,  717.97,  604.39,  166.56, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.38, 3,   boost,  -17.01,  92967.00,  720.20,  606.62,  166.39, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.39, 3,   boost,  -17.00,  92946.00,  722.08,  608.50,  166.22, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.40, 3,   boost,  -16.98,  92933.00,  723.24,  609.66,  166.05, 24.8, 4.06, 4.00, 4.02
6, 9920, 13,     3.41, 5,   coast,  -16.97,  92918.00,  724.58,  611.00,  165.88, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.41, 5,   coast,  -16.97,  92918.00,  724.58,  611.00,  165.88, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.42, 5,   coast,  -16.96,  92918.00,  724.58,  611.00,  165.71, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.43, 5,   coast,  -16.94,  92885.00,  727.52,  613.95,  165.54, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.44, 5,   coast,  -16.93,  92851.00,  730.56,  616.98,  165.37, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.45, 5,   coast,  -16.91,  92833.00,  732.17,  618.59,  165.20, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.46, 5,   coast,  -16.90,  92802.00,  734.94,  621.36,  165.03, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.47, 5,   coast,  -16.89,  92785.00,  736.46,  622.88,  164.86, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.48, 5,   coast,  -16.87,  92769.00,  737.89,  624.31,  164.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.49, 5,   coast,  -16.86,  92745.00,  740.03,  626.46,  164.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.50, 5,   coast,  -16.85,  92728.00,  741.55,  627.98,  164.36, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.51, 5,   coast,  -16.84,  92705.00,  743.61,  630.03,  164.19, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.52, 5,   coast,  -16.83,  92680.00,  745.85,  632.27,  164.02, 24.8, 4.03, 4.00, 4.03
6, 9920, 13,     3.53, 5,   coast,  -16.81,  92680.00,  745.85,  632.27,  163.85, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.54, 5,   coast,  -16.80,  92646.00,  748.89,  635.31,  163.69, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.55, 5,   coast,  -16.79,  92615.00,  751.67,  638.09,  163.52, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.56, 5,   coast,  -16.78,  92591.00,  753.81,  640.24,  163.35, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.57, 5,   coast,  -16.77,  92569.00,  755.78,  642.21,  163.18, 24.8, 4.05, 4.00, 4.02
6, 9920, 13,     3.58, 5,   coast,  -16.76,  92553.00,  757.22,  643.64,  163.02, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.59, 5,   coast,  -16.75,  92535.00,  758.83,  645.25,  162.85, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.60, 5,   coast,  -16.75,  92523.00,  759.91,  646.33,  162.69, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.61, 5,   coast,  -16.74,  92511.00,  760.98,  647.40,  162.52, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.62, 5,   coast,  -16.73,  92482.00,  763.58,  650.00,  162.36, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.63, 5,   coast,  -16.72,  92466.00,  765.01,  651.44,  162.19, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.64, 5,   coast,  -16.72,  92466.00,  765.01,  651.44,  162.02, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.65, 5,   coast,  -16.71,  92438.00,  767.52,  653.95,  161.86, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.66, 5,   coast,  -16.70,  92404.00,  770.57,  657.00,  161.69, 24.8, 4.03, 4.02, 4.02
6, 9920, 13,     3.67, 5,   coast,  -16.70,  92395.00,  771.38,  657.80,  161.53, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.68, 5,   coast,  -16.69,  92370.00,  773.62,  660.05,  161.36, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.69, 5,   coast,  -16.69,  92354.00,  775.06,  661.48,  161.20, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.70, 5,   coast,  -16.69,  92346.00,  775.78,  662.20,  161.03, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.71, 5,   coast,  -16.68,  92323.00,  777.84,  664.26,  160.87, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.72, 5,   coast,  -16.68,  92308.00,  779.19,  665.61,  160.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.73, 5,   coast,  -16.68,  92288.00,  780.98,  667.41,  160.53, 24.8, 4.03, 4.00, 4.00
6, 9920, 13,     3.74, 5,   coast,  -16.67,  92274.00,  782.24,  668.66,  160.37, 24.8, 4.03, 4.00, 4.03
6, 9920, 13,     3.75, 5,   coast,  -16.67,  92274.00,  782.24,  668.66,  160.20, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.76, 5,   coast,  -16.67,  92247.00,  784.66,  671.09,  160.04, 24.8, 4.03, 4.02, 4.00
6, 9920, 13,     3.77, 5,   coast,  -16.67,  92215.00,  787.54,  673.96,  159.87, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.78, 5,   coast,  -16.67,  92203.00,  788.62,  675.04,  159.70, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.79, 5,   coast,  -16.67,  92187.00,  790.06,  676.48,  159.54, 24.8, 4.03, 4.00, 4.02
6, 9920, 13,     3.80, 5,   coast,  -16.66,  92167.00,  791.85,  678.28,  159.37, 24.8, 4.03, 4.00, 4.02
