1092191.00,4945.25,0.75,0.19,-0.37,0.00,-0.00,0.04,-6.08,1.65,-31.68,13.28,-3.01,160.54,1.00
1092213.00,4948.00,0.75,0.19,-0.37,0.00,-0.00,0.04,-6.54,1.96,-31.69,13.28,-3.01,160.54,1.00
1092235.00,4950.71,0.75,0.19,-0.37,0.00,-0.00,0.04,-6.99,2.24,-31.66,13.28,-3.01,160.54,1.00
1092267.00,4953.42,0.75,0.19,-0.37,0.00,-0.00,0.04,-7.93,2.74,-31.62,13.28,-3.01,160.54,1.00
1092289.00,4956.10,0.57,0.26,-0.33,-0.00,-0.00,0.04,-8.42,3.05,-31.60,17.26,-5.42,159.39,1.00
1092311.00,4961.44,0.57,0.26,-0.33,-0.00,-0.00,0.04,-9.06,3.20,-31.55,17.26,-5.42,159.39,1.00
1092333.00,4964.09,0.57,0.26,-0.33,-0.00,-0.00,0.04,-9.57,3.43,-31.54,17.26,-5.42,159.39,1.00
1092355.00,4966.71,0.57,0.26,-0.33,-0.00,-0.00,0.04,-10.01,3.69,-31.52,17.26,-5.42,159.39,1.00
1092389.00,4969.33,0.35,0.34,-0.27,-0.00,-0.00,0.04,-10.88,4.21,-31.48,20.20,-6.96,149.42,1.00
1092411.00,4974.50,0.35,0.34,-0.27,-0.00,-0.00,0.04,-11.07,4.62,-31.46,20.20,-6.96,149.42,1.00
1092447.00,4977.07,0.35,0.34,-0.27,-0.00,-0.00,0.04,-11.59,5.52,-31.42,20.20,-6.96,149.42,1.00
1092469.00,4979.64,0.35,0.34,-0.27,-0.00,-0.00,0.04,-11.92,6.04,-31.38,20.20,-6.96,149.42,1.00
1092491.00,4984.72,0.17,0.39,-0.20,-0.00,-0.00,0.04,-12.08,6.49,-31.36,22.02,-10.60,148.29,1.00
1092513.00,4987.23,0.17,0.39,-0.20,-0.00,-0.00,0.04,-12.41,6.92,-31.31,22.02,-10.60,148.29,1.00
1092535.00,4989.74,0.17,0.39,-0.20,-0.00,-0.00,0.04,-12.62,7.41,-31.27,22.02,-10.60,148.29,1.00
1092569.00,4992.23,0.17,0.39,-0.20,-0.00,-0.00,0.04,-13.07,8.11,-31.17,22.02,-10.60,148.29,1.00
1092591.00,4997.19,6.24,0.43,-0.10,-0.00,-0.00,0.03,-13.41,8.60,-31.11,22.73,-13.16,139.14,1.00
1092613.00,4999.65,6.24,0.43,-0.10,-0.00,-0.00,0.03,-13.61,9.10,-31.08,22.73,-13.16,139.14,1.00
1092635.00,5002.08,6.24,0.43,-0.10,-0.00,-0.00,0.03,-13.78,9.61,-31.06,22.73,-13.16,139.14,1.00
1092667.00,5004.51,6.24,0.43,-0.10,-0.00,-0.00,0.03,-14.27,10.80,-30.99,22.73,-13.16,139.14,1.00
1092689.00,5006.91,6.07,0.45,-0.02,-0.00,-0.00,0.03,-14.42,11.36,-30.95,24.03,-17.19,137.45,1.00
1092711.00,5011.69,6.07,0.45,-0.02,-0.00,-0.00,0.03,-14.72,11.92,-30.92,24.03,-17.19,137.45,1.00
1092747.00,5014.06,6.07,0.45,-0.02,-0.00,-0.00,0.03,-15.17,12.94,-30.86,24.03,-17.19,137.45,1.00
1092769.00,5016.40,6.07,0.45,-0.02,-0.00,-0.00,0.03,-15.14,13.50,-30.80,24.03,-17.19,137.45,1.00
1092791.00,5021.06,5.87,0.45,0.09,-0.00,-0.00,0.03,-15.12,14.08,-30.77,23.47,-19.90,128.32,1.00
1092813.00,5023.38,5.87,0.45,0.09,-0.00,-0.00,0.03,-15.09,14.69,-30.73,23.47,-19.90,128.32,1.00
1092835.00,5025.67,5.87,0.45,0.09,-0.00,-0.00,0.03,-14.81,15.32,-30.68,23.47,-19.90,128.32,1.00
1092867.00,5027.97,5.87,0.45,0.09,-0.00,-0.00,0.03,-14.64,16.60,-30.64,23.47,-19.90,128.32,1.00
1092889.00,5030.24,5.70,0.43,0.19,-0.00,-0.00,0.03,-14.80,17.16,-30.61,22.83,-24.03,127.01,1.00
1092911.00,5034.74,5.70,0.43,0.19,-0.00,-0.00,0.03,-14.55,17.75,-30.55,22.83,-24.03,127.01,1.00
1092933.00,5036.98,5.70,0.43,0.19,-0.00,-0.00,0.03,-14.62,18.28,-30.51,22.83,-24.03,127.01,1.00
1092955.00,5039.20,5.70,0.43,0.19,-0.00,-0.00,0.03,-14.31,18.85,-30.46,22.83,-24.03,127.01,1.00
1092989.00,5041.42,5.50,0.39,0.29,-0.00,-0.00,0.03,-13.86,19.85,-30.31,20.23,-26.10,118.96,1.00
1093011.00,5045.79,5.50,0.39,0.29,-0.00,-0.00,0.03,-13.78,20.34,-30.28,20.23,-26.10,118.96,1.00
1093047.00,5047.95,5.50,0.39,0.29,-0.00,-0.00,0.03,-13.35,21.42,-30.19,20.23,-26.10,118.96,1.00
1093069.00,5050.11,5.50,0.39,0.29,-0.00,-0.00,0.03,-12.98,22.01,-30.16,20.23,-26.10,118.96,1.00
1093091.00,5052.24,5.34,0.33,0.36,-0.00,-0.00,0.03,-12.72,22.57,-30.14,18.61,-29.48,117.95,1.00
1093113.00,5056.50,5.34,0.33,0.36,-0.00,-0.00,0.03,-12.31,23.11,-30.10,18.61,-29.48,117.95,1.00
1093135.00,5058.62,5.34,0.33,0.36,-0.00,-0.00,0.03,-11.98,23.60,-30.05,18.61,-29.48,117.95,1.00
1093169.00,5060.71,5.34,0.33,0.36,-0.00,-0.00,0.03,-11.10,24.57,-29.94,18.61,-29.48,117.95,1.00
1093191.00,5062.80,5.14,0.26,0.44,-0.00,0.00,0.03,-10.66,25.01,-29.91,14.98,-30.70,110.63,1.00
1093213.00,5066.94,5.14,0.26,0.44,-0.00,0.00,0.03,-10.22,25.48,-29.88,14.98,-30.70,110.63,1.00
1093235.00,5068.97,5.14,0.26,0.44,-0.00,0.00,0.03,-9.74,25.90,-29.82,14.98,-30.70,110.63,1.00
1093267.00,5071.01,5.14,0.26,0.44,-0.00,0.00,0.03,-8.71,26.77,-29.70,14.98,-30.70,110.63,1.00
1093289.00,5073.02,4.98,0.18,0.48,-0.00,0.00,0.03,-8.10,27.14,-29.61,11.83,-33.30,110.22,1.00
1093311.00,5075.03,4.98,0.18,0.48,-0.00,0.00,0.03,-7.70,27.44,-29.57,11.83,-33.30,110.22,1.00
1093347.00,5078.98,4.98,0.18,0.48,-0.00,0.00,0.03,-6.93,28.00,-29.49,11.83,-33.30,110.22,1.00
1093369.00,5080.92,4.98,0.18,0.48,-0.00,0.00,0.03,-6.52,28.23,-29.46,11.83,-33.30,110.22,1.00
1093391.00,5082.87,4.80,0.08,0.52,-0.00,0.00,0.03,-6.00,28.57,-29.42,8.76,-33.14,103.98,1.00
1093413.00,5086.71,4.80,0.08,0.52,-0.00,0.00,0.03,-5.30,28.82,-29.36,8.76,-33.14,103.98,1.00
1093435.00,5088.59,4.80,0.08,0.52,-0.00,0.00,0.03,-4.65,29.02,-29.30,8.76,-33.14,103.98,1.00
1093468.00,5090.48,4.80,0.08,0.52,-0.00,0.00,0.03,-3.33,29.48,-29.18,8.76,-33.14,103.98,1.00
1093490.00,5092.34,4.64,-0.01,0.54,-0.00,0.00,0.03,-2.83,29.59,-29.12,5.13,-34.50,104.14,1.00
1093512.00,5094.20,4.64,-0.01,0.54,-0.00,0.00,0.03,-2.29,29.73,-29.09,5.13,-34.50,104.14,1.00
1093534.00,5097.87,4.64,-0.01,0.54,-0.00,0.00,0.03,-1.73,29.88,-29.07,5.13,-34.50,104.14,1.00
1093556.00,5099.68,4.64,-0.01,0.54,-0.00,0.00,0.03,-1.13,29.89,-29.04,5.13,-34.50,104.14,1.00
1093591.00,5101.49,4.46,-0.12,0.55,-0.00,0.00,0.03,-0.08,29.95,-28.97,1.82,-32.94,98.09,1.00
1093613.00,5105.04,4.46,-0.12,0.55,-0.00,0.00,0.03,0.56,29.93,-28.90,1.82,-32.94,98.09,1.00
1093648.00,5106.79,4.46,-0.12,0.55,-0.00,0.00,0.03,2.03,29.97,-28.77,1.82,-32.94,98.09,1.00
1093670.00,5108.53,4.46,-0.12,0.55,-0.00,0.00,0.03,2.77,29.93,-28.69,1.82,-32.94,98.09,1.00
1093692.00,5110.25,4.32,-0.21,0.54,-0.00,0.00,0.03,3.63,29.88,-28.61,-2.27,-33.18,98.63,1.00
1093714.00,5113.66,4.32,-0.21,0.54,-0.00,0.00,0.03,4.17,29.78,-28.54,-2.27,-33.18,98.63,1.00
1093736.00,5115.35,4.32,-0.21,0.54,-0.00,0.00,0.03,4.74,29.68,-28.48,-2.27,-33.18,98.63,1.00
1093770.00,5117.01,4.32,-0.21,0.54,-0.00,0.00,0.03,5.88,29.33,-28.36,-2.27,-33.18,98.63,1.00
1093792.00,5118.68,4.14,-0.31,0.51,-0.00,0.00,0.03,6.51,29.20,-28.31,-5.15,-30.59,92.73,1.00
1093814.00,5121.95,4.14,-0.31,0.51,-0.00,0.00,0.03,7.19,29.03,-28.25,-5.15,-30.59,92.73,1.00
1093836.00,5123.56,4.14,-0.31,0.51,-0.00,0.00,0.03,7.76,28.76,-28.17,-5.15,-30.59,92.73,1.00
1093869.00,5125.17,4.14,-0.31,0.51,-0.00,0.00,0.03,8.75,28.23,-28.00,-5.15,-30.59,92.73,1.00
1093891.00,5126.75,4.00,-0.40,0.46,-0.00,0.00,0.03,9.21,27.85,-27.93,-8.11,-29.69,93.91,1.00
1093913.00,5128.33,4.00,-0.40,0.46,-0.00,0.00,0.03,9.80,27.55,-27.85,-8.11,-29.69,93.91,1.00
1093948.00,5131.45,4.00,-0.40,0.46,-0.00,0.00,0.03,11.00,26.80,-27.75,-8.11,-29.69,93.91,1.00
1093970.00,5132.97,4.00,-0.40,0.46,-0.00,0.00,0.03,11.70,26.44,-27.71,-8.11,-29.69,93.91,1.00
1093992.00,5134.50,3.84,-0.49,0.39,0.00,0.00,0.03,12.20,26.02,-27.64,-10.67,-26.23,88.48,1.00
1094014.00,5137.51,3.84,-0.49,0.39,0.00,0.00,0.03,12.63,25.61,-27.59,-10.67,-26.23,88.48,1.00
1094036.00,5138.99,3.84,-0.49,0.39,0.00,0.00,0.03,13.05,25.16,-27.51,-10.67,-26.23,88.48,1.00
1094068.00,5140.47,3.84,-0.49,0.39,0.00,0.00,0.03,13.81,24.22,-27.38,-10.67,-26.23,88.48,1.00
1094090.00,5141.92,3.71,-0.56,0.32,0.00,0.00,0.03,14.27,23.78,-27.32,-13.01,-24.48,90.01,1.00
1094112.00,5143.37,3.71,-0.56,0.32,0.00,0.00,0.03,14.70,23.22,-27.24,-13.01,-24.48,90.01,1.00
1094148.00,5146.22,3.71,-0.56,0.32,0.00,0.00,0.03,15.39,22.19,-27.13,-13.01,-24.48,90.01,1.00
1094170.00,5147.62,3.71,-0.56,0.32,0.00,0.00,0.03,15.62,21.61,-27.07,-13.01,-24.48,90.01,1.00
1094193.00,5149.02,3.56,-0.62,0.21,0.00,0.00,0.03,16.03,21.02,-27.01,-14.02,-20.48,84.81,1.00
1094215.00,5151.77,3.56,-0.62,0.21,0.00,0.00,0.03,16.44,20.51,-26.92,-14.02,-20.48,84.81,1.00
1094247.00,5153.11,3.56,-0.62,0.21,0.00,0.00,0.03,17.28,19.37,-26.75,-14.02,-20.48,84.81,1.00
1094269.00,5154.46,3.56,-0.62,0.21,0.00,0.00,0.03,17.62,18.81,-26.69,-14.02,-20.48,84.81,1.00
1094291.00,5155.78,3.44,-0.66,0.10,0.00,0.00,0.02,17.83,18.25,-26.58,-16.09,-18.15,86.10,1.00
1094313.00,5157.10,3.44,-0.66,0.10,0.00,0.00,0.02,17.95,17.63,-26.53,-16.09,-18.15,86.10,1.00
1094335.00,5159.69,3.44,-0.66,0.10,0.00,0.00,0.02,18.02,17.00,-26.46,-16.09,-18.15,86.10,1.00
1094371.00,5160.96,3.44,-0.66,0.10,0.00,0.00,0.02,18.13,15.82,-26.31,-16.09,-18.15,86.10,1.00
1094393.00,5162.22,3.30,-0.68,-0.03,0.00,0.00,0.02,18.23,15.20,-26.27,-15.62,-14.34,81.29,1.00
1094415.00,5164.69,3.30,-0.68,-0.03,0.00,0.00,0.02,18.35,14.58,-26.20,-15.62,-14.34,81.29,1.00
1094447.00,5165.90,3.30,-0.68,-0.03,0.00,0.00,0.02,18.55,13.35,-26.00,-15.62,-14.34,81.29,1.00
1094469.00,5167.11,3.30,-0.68,-0.03,0.00,0.00,0.02,18.59,12.68,-25.91,-15.62,-14.34,81.29,1.00
1094491.00,5168.28,3.20,-0.69,-0.15,0.00,0.00,0.02,18.52,12.02,-25.81,-16.32,-11.66,83.06,1.00
1094513.00,5169.46,3.20,-0.69,-0.15,0.00,0.00,0.02,18.66,11.47,-25.72,-16.32,-11.66,83.06,1.00
1094548.00,5171.76,3.20,-0.69,-0.15,0.00,0.00,0.02,18.87,10.30,-25.53,-16.32,-11.66,83.06,1.00
1094571.00,5172.89,3.20,-0.69,-0.15,0.00,0.00,0.02,18.83,9.70,-25.44,-16.32,-11.66,83.06,1.00
1094593.00,5174.01,3.08,-0.68,-0.28,0.01,0.00,0.02,18.88,9.11,-25.35,-15.63,-8.31,77.50,1.00
1094615.00,5176.21,3.08,-0.68,-0.28,0.01,0.00,0.02,18.83,8.47,-25.23,-15.63,-8.31,77.50,1.00
1094647.00,5177.29,3.08,-0.68,-0.28,0.01,0.00,0.02,18.48,7.30,-25.00,-15.63,-8.31,77.50,1.00
1094669.00,5178.37,3.08,-0.68,-0.28,0.01,0.00,0.02,18.42,6.71,-24.87,-15.63,-8.31,77.50,1.00
1094691.00,5179.42,2.99,-0.65,-0.39,0.01,0.00,0.02,18.35,6.17,-24.73,-15.63,-5.83,79.34,1.00
1094713.00,5180.48,2.99,-0.65,-0.39,0.01,0.00,0.02,18.18,5.59,-24.63,-15.63,-5.83,79.34,1.00
1094735.00,5182.53,2.99,-0.65,-0.39,0.01,0.00,0.02,18.19,5.03,-24.50,-15.63,-5.83,79.34,1.00
1094771.00,5183.54,2.99,-0.65,-0.39,0.01,0.00,0.02,17.87,3.86,-24.30,-15.63,-5.83,79.34,1.00
1094793.00,5184.54,2.88,-0.62,-0.51,0.01,0.00,0.02,17.78,3.28,-24.19,-14.04,-2.92,73.29,1.00
1094815.00,5186.49,2.88,-0.62,-0.51,0.01,0.00,0.02,17.61,2.74,-24.04,-14.04,-2.92,73.29,1.00
1094847.00,5187.44,2.88,-0.62,-0.51,0.01,0.00,0.02,17.01,1.63,-23.80,-14.04,-2.92,73.29,1.00
1094869.00,5188.38,2.88,-0.62,-0.51,0.01,0.00,0.02,16.94,1.11,-23.67,-14.04,-2.92,73.29,1.00
1094891.00,5189.30,2.80,-0.57,-0.60,0.01,0.00,0.02,16.68,0.60,-23.54,-13.52,-0.62,75.16,1.00
1094913.00,5190.22,2.80,-0.57,-0.60,0.01,0.00,0.02,16.38,0.07,-23.43,-13.52,-0.62,75.16,1.00
1094935.00,5192.03,2.80,-0.57,-0.60,0.01,0.00,0.02,16.15,-0.42,-23.28,-13.52,-0.62,75.16,1.00
1094972.00,5192.90,2.80,-0.57,-0.60,0.01,0.00,0.02,15.73,-1.41,-22.95,-13.52,-0.62,75.16,1.00
1094994.00,5193.77,2.71,-0.52,-0.69,0.01,0.00,0.02,15.33,-1.98,-22.76,-11.39,1.56,68.85,1.00
1095016.00,5195.47,2.71,-0.52,-0.69,0.01,0.00,0.02,15.06,-2.46,-22.55,-11.39,1.56,68.85,1.00
1095047.00,5196.30,2.71,-0.52,-0.69,0.01,0.00,0.02,14.36,-3.52,-22.19,-11.39,1.56,68.85,1.00
1095069.00,5197.12,2.71,-0.52,-0.69,0.01,0.00,0.02,13.95,-3.98,-22.01,-11.39,1.56,68.85,1.00
1095091.00,5197.92,2.62,-0.46,-0.77,0.01,0.00,0.02,13.56,-4.44,-21.84,-10.37,3.75,71.11,1.00
1095113.00,5198.73,2.62,-0.46,-0.77,0.01,0.00,0.02,13.16,-4.96,-21.67,-10.37,3.75,71.11,1.00
1095148.00,5200.28,2.62,-0.46,-0.77,0.01,0.00,0.02,12.62,-5.85,-21.30,-10.37,3.75,71.11,1.00
1095172.00,5201.04,2.62,-0.46,-0.77,0.01,0.00,0.02,12.32,-6.29,-21.12,-10.37,3.75,71.11,1.00
1095194.00,5201.80,2.54,-0.39,-0.85,0.01,0.00,0.02,12.05,-6.72,-20.93,-8.32,5.26,64.59,1.00
1095216.00,5203.27,2.54,-0.39,-0.85,0.01,0.00,0.02,11.60,-7.13,-20.75,-8.32,5.26,64.59,1.00
1095247.00,5203.99,2.54,-0.39,-0.85,0.01,0.00,0.02,10.78,-7.91,-20.34,-8.32,5.26,64.59,1.00
1095269.00,5204.70,2.54,-0.39,-0.85,0.01,0.00,0.02,10.30,-8.29,-20.12,-8.32,5.26,64.59,1.00
1095291.00,5205.38,2.45,-0.31,-0.92,0.01,-0.00,0.02,9.88,-8.64,-19.91,-6.93,7.13,66.99,1.00
1095313.00,5206.06,2.45,-0.31,-0.92,0.01,-0.00,0.02,9.59,-9.00,-19.70,-6.93,7.13,66.99,1.00
1095335.00,5207.39,2.45,-0.31,-0.92,0.01,-0.00,0.02,9.25,-9.38,-19.46,-6.93,7.13,66.99,1.00
1095372.00,5208.03,2.45,-0.31,-0.92,0.01,-0.00,0.02,8.39,-10.06,-19.00,-6.93,7.13,66.99,1.00
1095394.00,5208.66,2.36,-0.23,-0.98,0.01,-0.00,0.02,7.95,-10.41,-18.75,-4.85,7.84,60.16,1.00
1095416.00,5209.89,2.36,-0.23,-0.98,0.01,-0.00,0.02,7.42,-10.75,-18.49,-4.85,7.84,60.16,1.00
1095448.00,5210.47,2.36,-0.23,-0.98,0.01,-0.00,0.02,6.36,-11.38,-17.98,-4.85,7.84,60.16,1.00
1095470.00,5211.06,2.36,-0.23,-0.98,0.01,-0.00,0.02,5.80,-11.69,-17.74,-4.85,7.84,60.16,1.00
1095492.00,5211.62,2.28,-0.14,-1.04,0.01,-0.00,0.02,5.14,-12.04,-17.49,-2.87,9.59,62.58,1.00
1095514.00,5212.19,2.28,-0.14,-1.04,0.01,-0.00,0.02,4.70,-12.29,-17.25,-2.87,9.59,62.58,1.00
1095536.00,5213.25,2.28,-0.14,-1.04,0.01,-0.00,0.02,4.16,-12.54,-16.98,-2.87,9.59,62.58,1.00
1095572.00,5213.75,2.28,-0.14,-1.04,0.01,-0.00,0.02,3.23,-13.02,-16.43,-2.87,9.59,62.58,1.00
1095594.00,5214.24,2.18,-0.05,-1.09,0.01,-0.00,0.02,2.85,-13.20,-16.15,-0.93,9.51,55.56,1.00
1095616.00,5215.17,2.18,-0.05,-1.09,0.01,-0.00,0.02,2.30,-13.43,-15.83,-0.93,9.51,55.56,1.00
1095647.00,5215.60,2.18,-0.05,-1.09,0.01,-0.00,0.02,1.08,-13.86,-15.28,-0.93,9.51,55.56,1.00
1095669.00,5216.04,2.18,-0.05,-1.09,0.01,-0.00,0.02,0.59,-14.00,-14.97,-0.93,9.51,55.56,1.00
1095691.00,5216.45,2.09,0.06,-1.14,0.01,-0.00,0.02,-0.11,-14.17,-14.70,1.29,10.85,57.95,1.00
1095713.00,5216.86,2.09,0.06,-1.14,0.01,-0.00,0.02,-0.77,-14.28,-14.45,1.29,10.85,57.95,1.00
1095748.00,5217.63,2.09,0.06,-1.14,0.01,-0.00,0.02,-2.24,-14.59,-13.86,1.29,10.85,57.95,1.00
1095772.00,5217.98,2.09,0.06,-1.14,0.01,-0.00,0.02,-2.29,-13.71,-12.34,1.29,10.85,57.95,1.00
1095794.00,5218.33,2.00,0.16,-1.19,0.01,-0.01,0.02,-2.02,-16.99,-37.36,1.90,8.95,51.84,1.00
1095816.00,5218.90,2.00,0.16,-1.19,0.01,-0.01,0.02,1.66,-17.80,-62.51,1.90,8.95,51.84,1.00
1095847.00,5219.16,2.00,0.16,-1.19,0.01,-0.01,0.02,0.54,-17.52,-61.29,1.90,8.95,51.84,1.00
1095869.00,5219.42,2.00,0.16,-1.19,0.01,-0.01,0.02,-0.79,-18.53,-62.36,1.90,8.95,51.84,1.00
1095891.00,5219.60,1.93,0.26,-1.21,0.01,-0.01,0.02,-2.46,-15.30,-36.79,2.33,8.81,56.34,1.00
1095913.00,5219.79,1.93,0.26,-1.21,0.01,-0.01,0.02,-7.58,-14.93,-10.90,2.33,8.81,56.34,1.00
1095935.00,5219.90,1.93,0.26,-1.21,0.01,-0.01,0.02,-8.36,-15.22,-11.57,2.33,8.81,56.34,1.00
1095962.00,5220.08,1.93,0.26,-1.21,0.01,-0.01,0.02,-9.63,-14.75,-11.20,2.33,8.81,56.34,1.00
1095984.00,5220.14,1.86,0.36,-1.26,0.01,-0.01,0.02,-10.07,-14.59,-11.04,6.17,7.69,37.94,1.00
1096006.00,5220.20,1.86,0.36,-1.26,0.01,-0.01,0.02,-10.66,-14.02,-11.06,6.17,7.69,37.94,1.00
1096032.00,5220.25,1.86,0.36,-1.26,0.01,-0.01,0.02,-11.35,-13.90,-10.75,6.17,7.69,37.94,1.00
1096054.00,5220.25,1.86,0.36,-1.26,0.01,-0.01,0.02,-11.93,-13.85,-10.35,6.17,7.69,37.94,1.00
1096076.00,5220.25,1.86,0.36,-1.26,0.01,-0.01,0.02,-12.57,-13.72,-10.04,6.17,7.69,37.94,1.00
1096099.00,5220.25,1.80,0.45,-1.31,0.01,-0.01,0.01,-13.37,-13.46,-9.35,8.58,7.92,41.17,1.00
1096121.00,5220.25,1.80,0.45,-1.31,0.01,-0.01,0.01,-13.71,-13.34,-8.98,8.58,7.92,41.17,1.00
1096143.00,5220.25,1.80,0.45,-1.31,0.01,-0.01,0.01,-14.04,-13.18,-8.58,8.58,7.92,41.17,1.00
1096165.00,5220.25,1.80,0.45,-1.31,0.01,-0.01,0.01,-14.52,-13.10,-8.16,8.58,7.92,41.17,1.00
1096187.00,5220.25,1.76,0.53,-1.39,0.01,-0.01,0.01,-15.03,-12.99,-7.72,5.32,4.13,21.84,1.00
1096209.00,5220.25,1.76,0.53,-1.39,0.01,-0.01,0.01,-15.44,-12.86,-7.25,5.32,4.13,21.84,1.00
1096231.00,5220.25,1.76,0.53,-1.39,0.01,-0.01,0.01,-16.00,-12.62,-6.82,5.32,4.13,21.84,1.00
1096253.00,5220.25,1.76,0.53,-1.39,0.01,-0.01,0.01,-16.43,-12.51,-6.33,5.32,4.13,21.84,1.00
1096275.00,5220.25,1.76,0.53,-1.39,0.01,-0.01,0.01,-16.77,-12.32,-5.83,5.32,4.13,21.84,1.00
1096302.00,5220.25,1.72,0.60,-1.48,0.01,-0.01,0.01,-17.64,-11.91,-4.89,7.14,4.59,25.08,1.00
1096324.00,5220.25,1.72,0.60,-1.48,0.01,-0.01,0.01,-17.68,-11.69,-4.40,7.14,4.59,25.08,1.00
1096346.00,5220.25,1.72,0.60,-1.48,0.01,-0.01,0.01,-17.93,-11.54,-3.88,7.14,4.59,25.08,1.00
1096368.00,5220.25,1.72,0.60,-1.48,0.01,-0.01,0.01,-18.33,-11.38,-3.32,7.14,4.59,25.08,1.00
1096390.00,5220.25,1.69,0.66,-1.60,0.01,-0.01,0.01,-18.69,-11.26,-2.72,1.65,0.91,5.13,1.00
1096412.00,5220.25,1.69,0.66,-1.60,0.01,-0.01,0.01,-19.07,-11.12,-2.17,1.65,0.91,5.13,1.00
1096434.00,5220.25,1.69,0.66,-1.60,0.01,-0.01,0.01,-19.50,-11.12,-1.56,1.65,0.91,5.13,1.00
1096456.00,5220.25,1.69,0.66,-1.60,0.01,-0.01,0.01,-19.88,-10.89,-1.00,1.65,0.91,5.13,1.00
1096481.00,5220.25,1.66,0.71,-1.72,0.01,-0.02,0.01,-20.53,-10.33,0.00,2.36,1.10,6.47,1.00
1096503.00,5220.25,1.66,0.71,-1.72,0.01,-0.02,0.01,-20.73,-9.97,-0.03,2.36,1.10,6.47,1.00
1096525.00,5220.25,1.66,0.71,-1.72,0.01,-0.02,0.01,-20.98,-9.54,0.35,2.36,1.10,6.47,1.00
1096547.00,5220.25,1.66,0.71,-1.72,0.01,-0.02,0.01,-21.20,-9.32,0.93,2.36,1.10,6.47,1.00
1096573.00,5220.25,1.66,0.71,-1.72,0.01,-0.02,0.01,-21.38,-8.87,1.40,2.36,1.10,6.47,1.00
1096595.00,5220.25,1.62,0.77,-1.86,0.01,-0.02,0.01,-21.57,-8.58,1.94,0.00,0.00,0.00,1.00
1096617.00,5220.25,1.62,0.77,-1.86,0.01,-0.02,0.01,-21.69,-7.83,3.64,0.00,0.00,0.00,1.00
1096639.00,5220.25,1.62,0.77,-1.86,0.01,-0.02,0.01,-21.30,-6.91,3.97,0.00,0.00,0.00,1.00
1096661.00,5220.25,1.62,0.77,-1.86,0.01,-0.02,0.01,-19.00,-4.20,4.30,0.00,0.00,0.00,1.00
1096683.00,5220.25,1.61,0.78,-1.98,0.00,-0.01,0.00,-16.38,-2.35,5.20,0.00,0.00,-0.00,1.00
1096705.00,5220.25,1.61,0.78,-1.98,0.00,-0.01,0.00,-16.37,-2.20,5.91,0.00,0.00,-0.00,1.00
1096727.00,5220.25,1.61,0.78,-1.98,0.00,-0.01,0.00,-15.98,-2.36,6.46,0.00,0.00,-0.00,1.00
1096749.00,5220.25,1.61,0.78,-1.98,0.00,-0.01,0.00,-15.01,-2.47,7.33,0.00,0.00,-0.00,1.00
1096771.00,5220.25,1.61,0.78,-1.98,0.00,-0.01,0.00,-16.72,-4.71,8.23,0.00,0.00,-0.00,1.00
1096793.00,5220.25,1.68,0.72,-1.99,-0.00,0.00,-0.02,-14.56,-6.17,9.00,0.00,0.00,-0.00,1.00
1096815.00,5220.25,1.68,0.72,-1.99,-0.00,0.00,-0.02,-13.41,-5.75,9.10,0.00,0.00,-0.00,1.00
1096840.00,5220.25,1.68,0.72,-1.99,-0.00,0.00,-0.02,-13.37,-6.74,8.71,0.00,0.00,-0.00,1.00
1096862.00,5220.25,1.68,0.72,-1.99,-0.00,0.00,-0.02,-12.75,-7.43,8.18,0.00,0.00,-0.00,1.00
1096884.00,5220.25,1.82,0.58,-1.90,-0.00,0.01,-0.03,-16.18,-8.24,7.03,0.00,0.00,0.00,1.00
1096906.00,5220.25,1.82,0.58,-1.90,-0.00,0.01,-0.03,-15.94,-9.46,6.63,0.00,0.00,0.00,1.00
1096928.00,5220.25,1.82,0.58,-1.90,-0.00,0.01,-0.03,-14.17,-9.54,6.19,0.00,0.00,0.00,1.00
1096950.00,5220.25,1.82,0.58,-1.90,-0.00,0.01,-0.03,-13.26,-9.98,6.05,0.00,0.00,0.00,1.00
1096972.00,5220.25,1.82,0.58,-1.90,-0.00,0.01,-0.03,-11.50,-9.97,5.83,0.00,0.00,0.00,1.00
1096994.00,5220.25,1.96,0.42,-1.81,-0.01,0.01,-0.04,-10.24,-10.18,5.56,0.00,0.00,0.00,1.00
1097016.00,5220.25,1.96,0.42,-1.81,-0.01,0.01,-0.04,-8.43,-9.63,5.28,0.00,0.00,0.00,1.00
1097039.00,5220.25,1.96,0.42,-1.81,-0.01,0.01,-0.04,-6.38,-8.44,4.71,0.00,0.00,0.00,1.00
1097061.00,5220.25,1.96,0.42,-1.81,-0.01,0.01,-0.04,-6.09,-8.13,4.18,0.00,0.00,0.00,1.00
1097083.00,5220.25,2.10,0.24,-1.72,-0.01,0.01,-0.03,-5.19,-7.73,3.67,0.00,0.00,0.00,1.00
1097109.00,5220.25,2.10,0.24,-1.72,-0.01,0.01,-0.03,-4.80,-8.08,3.11,0.00,0.00,0.00,1.00
1097131.00,5220.25,2.10,0.24,-1.72,-0.01,0.01,-0.03,-4.36,-8.15,2.52,0.00,0.00,0.00,1.00
1097153.00,5220.25,2.10,0.24,-1.72,-0.01,0.01,-0.03,-3.96,-8.57,2.01,0.00,0.00,0.00,1.00
