#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 12,     8.19, 5,   coast,  -12.54,  85764.00, 1384.25, 1203.38,   98.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.20, 5,   coast,  -12.54,  85748.00, 1385.77, 1204.90,   98.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.21, 5,   coast,  -12.53,  85738.00, 1386.72, 1205.86,   98.63, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.22, 5,   coast,  -12.53,  85733.00, 1387.20, 1206.33,   98.50, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     8.23, 5,   coast,  -12.52,  85724.00, 1388.06, 1207.19,   98.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.24, 5,   coast,  -12.52,  85705.00, 1389.87, 1209.00,   98.25, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.25, 5,   coast,  -12.51,  85701.00, 1390.25, 1209.38,   98.13, 19.1, 4.05, 4.00, 4.03
6, 9920, 12,     8.26, 5,   coast,  -12.51,  85701.00, 1390.25, 1209.38,   98.00, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.27, 5,   coast,  -12.51,  85692.00, 1391.11, 1210.24,   97.88, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.28, 5,   coast,  -12.50,  85665.00, 1393.68, 1212.82,   97.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.29, 5,   coast,  -12.50,  85658.00, 1394.35, 1213.48,   97.63, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.30, 5,   coast,  -12.49,  85652.00, 1394.92, 1214.06,   97.50, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.31, 5,   coast,  -12.49,  85640.00, 1396.07, 1215.20,   97.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.32, 5,   coast,  -12.48,  85626.00, 1397.40, 1216.54,   97.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.33, 5,   coast,  -12.48,  85619.00, 1398.07, 1217.20,   97.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.34, 5,   coast,  -12.47,  85611.00, 1398.83, 1217.97,   97.00, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.35, 5,   coast,  -12.47,  85591.00, 1400.74, 1219.88,   96.88, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.36, 5,   coast,  -12.47,  85592.00, 1400.65, 1219.78,   96.75, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     8.37, 5,   coast,  -12.46,  85592.00, 1400.65, 1219.78,   96.63, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.38, 5,   coast,  -12.46,  85577.00, 1402.08, 1221.21,   96.50, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.39, 5,   coast,  -12.45,  85558.00, 1403.89, 1223.02,   96.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.40, 5,   coast,  -12.45,  85550.00, 1404.66, 1223.79,   96.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.41, 5,   coast,  -12.44,  85540.00, 1405.61, 1224.74,   96.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.42, 5,   coast,  -12.44,  85530.00, 1406.57, 1225.70,   96.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.43, 5,   coast,  -12.43,  85513.00, 1408.19, 1227.32,   95.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.44, 5,   coast,  -12.43,  85513.00, 1408.19, 1227.32,   95.76, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.45, 5,   coast,  -12.43,  85500.00, 1409.43, 1228.56,   95.63, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.46, 5,   coast,  -12.42,  85490.00, 1410.39, 1229.52,   95.51, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.47, 5,   coast,  -12.42,  85480.00, 1411.34, 1230.47,   95.38, 19.1, 4.05, 4.00, 4.03
6, 9920, 12,     8.48, 5,   coast,  -12.41,  85480.00, 1411.34, 1230.47,   95.26, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.49, 5,   coast,  -12.41,  85465.00, 1412.77, 1231.91,   95.14, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.50, 5,   coast,  -12.40,  85451.00, 1414.11, 1233.24,   95.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.51, 5,   coast,  -12.40,  85440.00, 1415.16, 1234.30,   94.89, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.52, 5,   coast,  -12.40,  85427.00, 1416.41, 1235.54,   94.76, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.53, 5,   coast,  -12.39,  85416.00, 1417.46, 1236.59,   94.64, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.54, 5,   coast,  -12.39,  85408.00, 1418.22, 1237.35,   94.52, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.55, 5,   coast,  -12.38,  85397.00, 1419.27, 1238.41,   94.39, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.56, 5,   coast,  -12.38,  85383.00, 1420.61, 1239.74,   94.27, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.57, 5,   coast,  -12.37,  85382.00, 1420.71, 1239.84,   94.14, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.58, 5,   coast,  -12.37,  85362.00, 1422.62, 1241.75,   94.02, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     8.59, 5,   coast,  -12.36,  85362.00, 1422.62, 1241.75,   93.90, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.60, 5,   coast,  -12.36,  85354.00, 1423.38, 1242.52,   93.77, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.61, 5,   coast,  -12.35,  85340.00, 1424.72, 1243.86,   93.65, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.62, 5,   coast,  -12.35,  85328.00, 1425.87, 1245.00,   93.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.63, 5,   coast,  -12.35,  85322.00, 1426.45, 1245.58,   93.40, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.64, 5,   coast,  -12.34,  85308.00, 1427.79, 1246.92,   93.28, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.65, 5,   coast,  -12.34,  85297.00, 1428.84, 1247.97,   93.16, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.66, 5,   coast,  -12.33,  85290.00, 1429.51, 1248.64,   93.03, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.67, 5,   coast,  -12.33,  85278.00, 1430.66, 1249.79,   92.91, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.68, 5,   coast,  -12.32,  85272.00, 1431.23, 1250.36,   92.79, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.69, 5,   coast,  -12.32,  85261.00, 1432.28, 1251.42,   92.66, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     8.70, 5,   coast,  -12.31,  85261.00, 1432.28, 1251.42,   92.54, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.71, 5,   coast,  -12.31,  85254.00, 1432.95, 1252.09,   92.42, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.72, 5,   coast,  -12.30,  85233.00, 1434.96, 1254.10,   92.29, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.73, 5,   coast,  -12.30,  85223.00, 1435.92, 1255.06,   92.17, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.74, 5,   coast,  -12.29,  85214.00, 1436.78, 1255.92,   92.05, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.75, 5,   coast,  -12.29,  85206.00, 1437.55, 1256.68,   91.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.76, 5,   coast,  -12.28,  85191.00, 1438.99, 1258.12,   91.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.77, 5,   coast,  -12.28,  85179.00, 1440.14, 1259.27,   91.68, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.78, 5,   coast,  -12.28,  85179.00, 1440.14, 1259.27,   91.56, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.79, 5,   coast,  -12.27,  85166.00, 1441.38, 1260.52,   91.43, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.80, 5,   coast,  -12.27,  85156.00, 1442.34, 1261.47,   91.31, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     8.81, 5,   coast,  -12.26,  85156.00, 1442.34, 1261.47,   91.19, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.82, 5,   coast,  -12.26,  85147.00, 1443.20, 1262.34,   91.06, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.83, 5,   coast,  -12.25,  85128.00, 1445.02, 1264.16,   90.94, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.84, 5,   coast,  -12.25,  85119.00, 1445.89, 1265.02,   90.82, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.85, 5,   coast,  -12.24,  85107.00, 1447.04, 1266.17,   90.70, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.86, 5,   coast,  -12.24,  85104.00, 1447.32, 1266.46,   90.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.87, 5,   coast,  -12.23,  85086.00, 1449.05, 1268.18,   90.45, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.88, 5,   coast,  -12.23,  85079.00, 1449.72, 1268.85,   90.33, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.89, 5,   coast,  -12.22,  85068.00, 1450.78, 1269.91,   90.21, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.90, 5,   coast,  -12.22,  85061.00, 1451.45, 1270.58,   90.09, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     8.91, 5,   coast,  -12.21,  85047.00, 1452.79, 1271.92,   89.96, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     8.92, 5,   coast,  -12.21,  85047.00, 1452.79, 1271.92,   89.84, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.93, 5,   coast,  -12.20,  85038.00, 1453.65, 1272.79,   89.72, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     8.94, 5,   coast,  -12.20,  85019.00, 1455.48, 1274.61,   89.60, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.95, 5,   coast,  -12.19,  85012.00, 1456.15, 1275.28,   89.47, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.96, 5,   coast,  -12.19,  85009.00, 1456.44, 1275.57,   89.35, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.97, 5,   coast,  -12.18,  84998.00, 1457.49, 1276.63,   89.23, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.98, 5,   coast,  -12.18,  84987.00, 1458.55, 1277.68,   89.11, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     8.99, 5,   coast,  -12.17,  84976.00, 1459.60, 1278.74,   88.99, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.00, 5,   coast,  -12.17,  84973.00, 1459.89, 1279.02,   88.87, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     9.01, 5,   coast,  -12.16,  84963.00, 1460.85, 1279.98,   88.74, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.02, 5,   coast,  -12.16,  84945.00, 1462.58, 1281.71,   88.62, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.03, 5,   coast,  -12.15,  84945.00, 1462.58, 1281.71,   88.50, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.04, 5,   coast,  -12.14,  84937.00, 1463.35, 1282.48,   88.38, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.05, 5,   coast,  -12.14,  84918.00, 1465.17, 1284.31,   88.26, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.06, 5,   coast,  -12.13,  84910.00, 1465.94, 1285.07,   88.14, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.07, 5,   coast,  -12.13,  84906.00, 1466.33, 1285.46,   88.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.08, 5,   coast,  -12.12,  84898.00, 1467.09, 1286.23,   87.89, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.09, 5,   coast,  -12.12,  84885.00, 1468.34, 1287.48,   87.77, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.10, 5,   coast,  -12.11,  84874.00, 1469.40, 1288.53,   87.65, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.11, 5,   coast,  -12.11,  84860.00, 1470.74, 1289.88,   87.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.12, 5,   coast,  -12.10,  84856.00, 1471.13, 1290.26,   87.41, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.13, 5,   coast,  -12.10,  84849.00, 1471.80, 1290.93,   87.29, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.14, 5,   coast,  -12.09,  84849.00, 1471.80, 1290.93,   87.17, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.15, 5,   coast,  -12.09,  84837.00, 1472.95, 1292.09,   87.05, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.16, 5,   coast,  -12.08,  84823.00, 1474.30, 1293.43,   86.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.17, 5,   coast,  -12.07,  84808.00, 1475.74, 1294.88,   86.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.18, 5,   coast,  -12.07,  84806.00, 1475.94, 1295.07,   86.68, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.19, 5,   coast,  -12.06,  84798.00, 1476.70, 1295.84,   86.56, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.20, 5,   coast,  -12.06,  84789.00, 1477.57, 1296.70,   86.44, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.21, 5,   coast,  -12.05,  84776.00, 1478.82, 1297.95,   86.32, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.22, 5,   coast,  -12.05,  84769.00, 1479.49, 1298.63,   86.20, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.23, 5,   coast,  -12.04,  84758.00, 1480.55, 1299.68,   86.08, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.24, 5,   coast,  -12.03,  84743.00, 1481.99, 1301.13,   85.96, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.25, 5,   coast,  -12.03,  84743.00, 1481.99, 1301.13,   85.84, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.26, 5,   coast,  -12.02,  84739.00, 1482.38, 1301.51,   85.72, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.27, 5,   coast,  -12.02,  84727.00, 1483.53, 1302.67,   85.60, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.28, 5,   coast,  -12.01,  84719.00, 1484.30, 1303.44,   85.48, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.29, 5,   coast,  -12.01,  84709.00, 1485.27, 1304.40,   85.36, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.30, 5,   coast,  -12.00,  84696.00, 1486.52, 1305.65,   85.24, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.31, 5,   coast,  -11.99,  84686.00, 1487.48, 1306.61,   85.12, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.32, 5,   coast,  -11.99,  84673.00, 1488.73, 1307.86,   85.00, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.33, 5,   coast,  -11.98,  84668.00, 1489.21, 1308.34,   84.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.34, 5,   coast,  -11.98,  84660.00, 1489.98, 1309.12,   84.76, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.35, 5,   coast,  -11.97,  84651.00, 1490.85, 1309.98,   84.64, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.36, 5,   coast,  -11.97,  84651.00, 1490.85, 1309.98,   84.52, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.37, 5,   coast,  -11.96,  84643.00, 1491.62, 1310.75,   84.40, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.38, 5,   coast,  -11.95,  84625.00, 1493.35, 1312.49,   84.28, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.39, 5,   coast,  -11.95,  84620.00, 1493.83, 1312.97,   84.16, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.40, 5,   coast,  -11.94,  84610.00, 1494.80, 1313.93,   84.04, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.41, 5,   coast,  -11.94,  84602.00, 1495.57, 1314.70,   83.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.42, 5,   coast,  -11.93,  84598.00, 1495.95, 1315.09,   83.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.43, 5,   coast,  -11.92,  84588.00, 1496.92, 1316.05,   83.68, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.44, 5,   coast,  -11.92,  84578.00, 1497.88, 1317.01,   83.56, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.45, 5,   coast,  -11.91,  84572.00, 1498.46, 1317.59,   83.45, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.46, 5,   coast,  -11.91,  84564.00, 1499.23, 1318.36,   83.33, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.47, 5,   coast,  -11.90,  84564.00, 1499.23, 1318.36,   83.21, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.48, 5,   coast,  -11.89,  84546.00, 1500.96, 1320.10,   83.09, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.49, 5,   coast,  -11.89,  84530.00, 1502.51, 1321.64,   82.97, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.50, 5,   coast,  -11.88,  84524.00, 1503.08, 1322.22,   82.85, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.51, 5,   coast,  -11.88,  84520.00, 1503.47, 1322.60,   82.73, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.52, 5,   coast,  -11.87,  84507.00, 1504.72, 1323.86,   82.61, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.53, 5,   coast,  -11.86,  84505.00, 1504.92, 1324.05,   82.49, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.54, 5,   coast,  -11.86,  84490.00, 1506.36, 1325.50,   82.37, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.55, 5,   coast,  -11.85,  84481.00, 1507.23, 1326.36,   82.26, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.56, 5,   coast,  -11.84,  84468.00, 1508.48, 1327.62,   82.14, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.57, 5,   coast,  -11.84,  84461.00, 1509.16, 1328.29,   82.02, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.58, 5,   coast,  -11.83,  84461.00, 1509.16, 1328.29,   81.90, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.59, 5,   coast,  -11.82,  84451.00, 1510.12, 1329.26,   81.78, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.60, 5,   coast,  -11.82,  84433.00, 1511.86, 1330.99,   81.66, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.61, 5,   coast,  -11.81,  84431.00, 1512.05, 1331.19,   81.54, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.62, 5,   coast,  -11.81,  84420.00, 1513.12, 1332.25,   81.43, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.63, 5,   coast,  -11.80,  84410.00, 1514.08, 1333.21,   81.31, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,     9.64, 5,   coast,  -11.79,  84406.00, 1514.47, 1333.60,   81.19, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.65, 5,   coast,  -11.79,  84390.00, 1516.01, 1335.14,   81.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.66, 5,   coast,  -11.78,  84389.00, 1516.11, 1335.24,   80.95, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.67, 5,   coast,  -11.77,  84377.00, 1517.27, 1336.40,   80.84, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.68, 5,   coast,  -11.77,  84367.00, 1518.23, 1337.36,   80.72, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.69, 5,   coast,  -11.76,  84367.00, 1518.23, 1337.36,   80.60, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.70, 5,   coast,  -11.75,  84362.00, 1518.71, 1337.85,   80.48, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.71, 5,   coast,  -11.75,  84350.00, 1519.87, 1339.01,   80.37, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.72, 5,   coast,  -11.74,  84338.00, 1521.03, 1340.16,   80.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.73, 5,   coast,  -11.73,  84332.00, 1521.61, 1340.74,   80.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.74, 5,   coast,  -11.73,  84322.00, 1522.58, 1341.71,   80.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.75, 5,   coast,  -11.72,  84313.00, 1523.45, 1342.58,   79.90, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.76, 5,   coast,  -11.71,  84301.00, 1524.61, 1343.74,   79.78, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.77, 5,   coast,  -11.71,  84302.00, 1524.51, 1343.64,   79.66, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.78, 5,   coast,  -11.70,  84293.00, 1525.38, 1344.51,   79.55, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.79, 5,   coast,  -11.69,  84282.00, 1526.44, 1345.57,   79.43, 19.1, 4.05, 4.00, 4.03
6, 9920, 12,     9.80, 5,   coast,  -11.69,  84282.00, 1526.44, 1345.57,   79.31, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.81, 5,   coast,  -11.68,  84270.00, 1527.60, 1346.73,   79.19, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.82, 5,   coast,  -11.67,  84255.00, 1529.05, 1348.18,   79.08, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.83, 5,   coast,  -11.67,  84246.00, 1529.92, 1349.05,   78.96, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.84, 5,   coast,  -11.66,  84237.00, 1530.79, 1349.92,   78.84, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.85, 5,   coast,  -11.65,  84231.00, 1531.37, 1350.50,   78.73, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.86, 5,   coast,  -11.65,  84226.00, 1531.85, 1350.99,   78.61, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.87, 5,   coast,  -11.64,  84215.00, 1532.92, 1352.05,   78.49, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.88, 5,   coast,  -11.63,  84203.00, 1534.08, 1353.21,   78.38, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.89, 5,   coast,  -11.63,  84198.00, 1534.56, 1353.69,   78.26, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,     9.90, 5,   coast,  -11.62,  84186.00, 1535.72, 1354.86,   78.15, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,     9.91, 5,   coast,  -11.61,  84186.00, 1535.72, 1354.86,   78.03, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.92, 5,   coast,  -11.61,  84175.00, 1536.79, 1355.92,   77.91, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,     9.93, 5,   coast,  -11.60,  84160.00, 1538.24, 1357.37,   77.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.94, 5,   coast,  -11.59,  84156.00, 1538.62, 1357.76,   77.68, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.95, 5,   coast,  -11.59,  84147.00, 1539.50, 1358.63,   77.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.96, 5,   coast,  -11.58,  84140.00, 1540.17, 1359.31,   77.45, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.97, 5,   coast,  -11.57,  84135.00, 1540.66, 1359.79,   77.33, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.98, 5,   coast,  -11.57,  84127.00, 1541.43, 1360.56,   77.22, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,     9.99, 5,   coast,  -11.56,  84119.00, 1542.20, 1361.34,   77.10, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.00, 5,   coast,  -11.56,  84111.00, 1542.98, 1362.11,   76.99, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    10.01, 5,   coast,  -11.55,  84100.00, 1544.04, 1363.18,   76.87, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    10.02, 5,   coast,  -11.54,  84100.00, 1544.04, 1363.18,   76.76, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    10.03, 5,   coast,  -11.54,  84092.00, 1544.82, 1363.95,   76.64, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    10.04, 5,   coast,  -11.53,  84076.00, 1546.37, 1365.50,   76.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.05, 5,   coast,  -11.52,  84065.00, 1547.43, 1366.57,   76.41, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.06, 5,   coast,  -11.52,  84062.00, 1547.72, 1366.86,   76.30, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.07, 5,   coast,  -11.51,  84053.00, 1548.59, 1367.73,   76.18, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.08, 5,   coast,  -11.51,  84051.00, 1548.79, 1367.92,   76.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.09, 5,   coast,  -11.50,  84036.00, 1550.24, 1369.37,   75.95, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.10, 5,   coast,  -11.50,  84032.00, 1550.63, 1369.76,   75.84, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,    10.11, 5,   coast,  -11.49,  84021.00, 1551.69, 1370.83,   75.72, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    10.12, 5,   coast,  -11.48,  84012.00, 1552.57, 1371.70,   75.61, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    10.13, 5,   coast,  -11.48,  84012.00, 1552.57, 1371.70,   75.49, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    10.14, 5,   coast,  -11.47,  84006.00, 1553.15, 1372.28,   75.38, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    10.15, 5,   coast,  -11.47,  83989.00, 1554.79, 1373.93,   75.26, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.16, 5,   coast,  -11.46,  83979.00, 1555.76, 1374.90,   75.15, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    10.17, 5,   coast,  -11.46,  83973.00, 1556.34, 1375.48,   75.03, 19.1, 4.05, 4.00, 4.00
