97411.00,3.06,68.62,7.31,78.12,0.07,-0.65,0.22,-0.67,0.47,-0.28,-0.11,0.24,0.10,1.00
97433.00,3.05,68.62,7.31,78.12,0.07,-0.65,0.22,-0.73,0.62,-0.25,-0.11,0.24,0.10,1.00
97455.00,3.05,68.62,7.31,78.12,0.07,-0.65,0.22,-0.72,0.70,-0.22,-0.11,0.24,0.10,1.00
97477.00,3.05,65.31,6.38,77.25,0.25,0.07,0.11,-0.71,0.64,-0.14,-0.11,0.25,0.11,1.00
97499.00,3.04,65.31,6.38,77.25,0.25,0.07,0.11,-0.73,0.47,-0.05,-0.11,0.25,0.11,1.00
97530.00,3.04,65.31,6.38,77.25,0.25,0.07,0.11,-0.50,0.02,0.09,-0.11,0.25,0.11,1.00
97552.00,3.03,65.31,6.38,77.25,0.25,0.07,0.11,-0.46,-0.16,0.21,-0.11,0.25,0.11,1.00
97574.00,3.03,63.75,6.50,76.56,-0.02,-0.61,0.18,-0.36,-0.24,0.32,-0.07,0.17,0.06,1.00
97596.00,3.02,63.75,6.50,76.56,-0.02,-0.61,0.18,-0.20,-0.19,0.40,-0.07,0.17,0.06,1.00
97618.00,3.02,63.75,6.50,76.56,-0.02,-0.61,0.18,-0.19,-0.02,0.44,-0.07,0.17,0.06,1.00
97655.00,3.02,63.75,6.50,76.56,-0.02,-0.61,0.18,-0.17,0.44,0.35,-0.07,0.17,0.06,1.00
97677.00,3.02,60.00,5.00,76.69,0.04,0.20,0.42,-0.21,0.60,0.24,-0.08,0.17,0.06,1.00
97710.00,3.01,60.00,5.00,76.69,0.04,0.20,0.42,-0.41,0.61,0.05,-0.08,0.17,0.06,1.00
97732.00,3.00,60.00,5.00,76.69,0.04,0.20,0.42,-0.49,0.43,-0.03,-0.08,0.17,0.06,1.00
97754.00,2.99,60.00,5.00,76.69,0.04,0.20,0.42,-0.55,0.13,-0.11,-0.08,0.17,0.06,1.00
97776.00,2.99,59.25,3.25,76.69,0.04,0.46,0.05,-0.46,-0.13,-0.22,-0.05,0.12,0.05,1.00
97798.00,2.99,59.25,3.25,76.69,0.04,0.46,0.05,-0.37,-0.35,-0.31,-0.05,0.12,0.05,1.00
97831.00,2.98,59.25,3.25,76.69,0.04,0.46,0.05,-0.01,-0.51,-0.39,-0.05,0.12,0.05,1.00
97855.00,2.98,59.25,3.25,76.69,0.04,0.46,0.05,0.25,-0.43,-0.38,-0.05,0.12,0.05,1.00
97877.00,2.97,60.62,3.56,75.75,0.27,0.31,-0.10,0.42,-0.32,-0.33,-0.06,0.12,0.05,1.00
97899.00,2.97,60.62,3.56,75.75,0.27,0.31,-0.10,0.62,-0.18,-0.28,-0.06,0.12,0.05,1.00
97930.00,2.96,60.62,3.56,75.75,0.27,0.31,-0.10,0.89,0.04,-0.16,-0.06,0.12,0.05,1.00
97952.00,2.96,60.62,3.56,75.75,0.27,0.31,-0.10,0.97,0.14,-0.12,-0.06,0.12,0.05,1.00
97974.00,2.96,61.00,3.31,74.69,0.13,0.25,0.14,1.06,0.28,-0.06,-0.13,0.22,0.09,1.00
98010.00,2.95,61.00,3.31,74.69,0.13,0.25,0.14,1.14,0.46,0.03,-0.13,0.22,0.09,1.00
98032.00,2.95,61.00,3.31,74.69,0.13,0.25,0.14,1.13,0.49,0.07,-0.13,0.22,0.09,1.00
98054.00,2.95,61.00,3.31,74.69,0.13,0.25,0.14,1.14,0.48,0.09,-0.13,0.22,0.09,1.00
98076.00,2.95,62.19,3.56,74.12,0.04,0.45,-0.02,1.08,0.38,0.12,-0.14,0.22,0.08,1.00
98098.00,2.94,62.19,3.56,74.12,0.04,0.45,-0.02,1.08,0.18,0.14,-0.14,0.22,0.08,1.00
98130.00,2.93,62.19,3.56,74.12,0.04,0.45,-0.02,1.10,-0.21,0.05,-0.14,0.22,0.08,-0.00
98152.00,2.92,62.19,3.56,74.12,0.04,0.45,-0.02,1.02,-0.29,-0.03,-0.14,0.22,0.08,-0.00
98174.00,2.92,62.56,2.81,74.50,-0.11,0.20,0.07,0.95,-0.29,-0.15,-0.11,0.19,0.07,-0.00
98196.00,2.91,62.56,2.81,74.50,-0.11,0.20,0.07,0.75,-0.19,-0.31,-0.11,0.19,0.07,-0.00
98218.00,2.91,62.56,2.81,74.50,-0.11,0.20,0.07,0.51,-0.04,-0.47,-0.11,0.19,0.07,-0.00
98252.00,2.91,62.56,2.81,74.50,-0.11,0.20,0.07,-0.14,0.26,-0.66,-0.11,0.19,0.07,-0.00
98274.00,2.92,63.69,1.94,74.69,0.01,0.51,-0.26,-0.39,0.35,-0.72,-0.09,0.19,0.09,-0.00
98310.00,2.93,63.69,1.94,74.69,0.01,0.51,-0.26,-0.43,0.40,-0.69,-0.09,0.19,0.09,1.00
98332.00,2.94,63.69,1.94,74.69,0.01,0.51,-0.26,-0.19,0.40,-0.59,-0.09,0.19,0.09,1.00
98354.00,2.95,63.69,1.94,74.69,0.01,0.51,-0.26,0.09,0.39,-0.42,-0.09,0.19,0.09,1.00
98376.00,2.96,69.56,4.62,74.12,-0.00,0.71,-0.80,0.41,0.45,-0.24,-0.08,0.15,0.07,1.00
98398.00,2.97,69.56,4.62,74.12,-0.00,0.71,-0.80,0.61,0.56,-0.05,-0.08,0.15,0.07,1.00
98430.00,2.98,69.56,4.62,74.12,-0.00,0.71,-0.80,0.75,0.72,0.23,-0.08,0.15,0.07,1.00
98452.00,2.99,69.56,4.62,74.12,-0.00,0.71,-0.80,0.73,0.67,0.29,-0.08,0.15,0.07,1.00
98474.00,2.99,72.81,4.56,74.94,-0.33,0.23,0.18,0.62,0.42,0.32,-0.08,0.15,0.05,1.00
98496.00,3.00,72.81,4.56,74.94,-0.33,0.23,0.18,0.46,0.02,0.29,-0.08,0.15,0.05,1.00
98518.00,3.01,72.81,4.56,74.94,-0.33,0.23,0.18,0.34,-0.37,0.20,-0.08,0.15,0.05,1.00
98550.00,3.04,72.81,4.56,74.94,-0.33,0.23,0.18,-0.06,-0.53,-0.14,-0.08,0.15,0.05,1.00
98572.00,3.05,72.88,4.94,76.31,-0.18,-0.14,-0.23,-0.23,-0.24,-0.34,0.05,-0.12,-0.05,1.00
98597.00,3.06,72.88,4.94,76.31,-0.18,-0.14,-0.23,-0.26,0.17,-0.51,0.05,-0.12,-0.05,1.00
98619.00,3.07,72.88,4.94,76.31,-0.18,-0.14,-0.23,-0.29,0.49,-0.63,0.05,-0.12,-0.05,1.00
98652.00,3.09,72.88,4.94,76.31,-0.18,-0.14,-0.23,-0.08,0.34,-0.73,0.05,-0.12,-0.05,1.00
98674.00,3.10,73.25,4.75,76.56,0.08,0.60,-0.03,0.07,-0.01,-0.79,0.06,-0.12,-0.06,1.00
98696.00,3.11,73.25,4.75,76.56,0.08,0.60,-0.03,0.21,-0.30,-0.78,0.06,-0.12,-0.06,1.00
98730.00,3.12,73.25,4.75,76.56,0.08,0.60,-0.03,0.34,-0.44,-0.65,0.06,-0.12,-0.06,1.00
98753.00,3.12,73.25,4.75,76.56,0.08,0.60,-0.03,0.31,-0.26,-0.55,0.06,-0.12,-0.06,1.00
98775.00,3.12,73.06,4.81,75.50,0.21,-0.50,0.15,0.21,0.01,-0.39,0.26,-0.51,-0.22,1.00
98797.00,3.13,73.06,4.81,75.50,0.21,-0.50,0.15,0.06,0.30,-0.27,0.26,-0.51,-0.22,1.00
98819.00,3.14,73.06,4.81,75.50,0.21,-0.50,0.15,-0.09,0.59,-0.18,0.26,-0.51,-0.22,1.00
98852.00,3.15,73.06,4.81,75.50,0.21,-0.50,0.15,-0.43,0.80,-0.09,0.26,-0.51,-0.22,1.00
98874.00,3.15,70.25,3.81,74.12,0.23,-0.08,0.03,-0.54,0.74,-0.05,0.24,-0.53,-0.22,1.00
98899.00,3.16,70.25,3.81,74.12,0.23,-0.08,0.03,-0.57,0.56,-0.07,0.24,-0.53,-0.22,1.00
98931.00,3.17,70.25,3.81,74.12,0.23,-0.08,0.03,-0.50,0.07,-0.16,0.24,-0.53,-0.22,1.00
98953.00,3.17,70.25,3.81,74.12,0.23,-0.08,0.03,-0.41,-0.11,-0.24,0.24,-0.53,-0.22,1.00
98975.00,3.18,69.50,4.88,73.44,0.12,-0.38,-0.20,-0.26,-0.18,-0.33,0.20,-0.46,-0.19,1.00
98997.00,3.19,69.50,4.88,73.44,0.12,-0.38,-0.20,-0.12,-0.20,-0.43,0.20,-0.46,-0.19,1.00
99019.00,3.20,69.50,4.88,73.44,0.12,-0.38,-0.20,0.05,-0.16,-0.50,0.20,-0.46,-0.19,1.00
99052.00,3.22,69.50,4.88,73.44,0.12,-0.38,-0.20,0.42,-0.26,-0.65,0.20,-0.46,-0.19,1.00
99075.00,3.23,69.75,5.31,72.38,0.21,0.39,-0.06,0.52,-0.39,-0.69,0.24,-0.46,-0.20,1.00
99097.00,3.24,69.75,5.31,72.38,0.21,0.39,-0.06,0.51,-0.54,-0.68,0.24,-0.46,-0.20,1.00
99119.00,3.26,69.75,5.31,72.38,0.21,0.39,-0.06,0.45,-0.66,-0.66,0.24,-0.46,-0.20,1.00
99153.00,3.28,69.75,5.31,72.38,0.21,0.39,-0.06,0.18,-0.57,-0.60,0.24,-0.46,-0.20,1.00
99175.00,3.29,67.44,5.00,72.00,0.10,-0.40,0.13,0.08,-0.39,-0.60,0.18,-0.38,-0.16,1.00
99211.00,3.31,67.44,5.00,72.00,0.10,-0.40,0.13,-0.11,0.09,-0.60,0.18,-0.38,-0.16,1.00
99233.00,3.32,67.44,5.00,72.00,0.10,-0.40,0.13,-0.16,0.34,-0.59,0.18,-0.38,-0.16,1.00
99255.00,3.33,67.44,5.00,72.00,0.10,-0.40,0.13,-0.17,0.49,-0.57,0.18,-0.38,-0.16,1.00
99277.00,3.33,67.38,4.69,71.50,-0.08,0.33,0.01,-0.18,0.56,-0.51,0.19,-0.39,-0.18,1.00
99299.00,3.34,67.38,4.69,71.50,-0.08,0.33,0.01,-0.15,0.51,-0.46,0.19,-0.39,-0.18,1.00
99331.00,3.36,67.38,4.69,71.50,-0.08,0.33,0.01,-0.10,0.30,-0.38,0.19,-0.39,-0.18,1.00
99353.00,3.37,67.38,4.69,71.50,-0.08,0.33,0.01,-0.11,0.21,-0.34,0.19,-0.39,-0.18,1.00
99375.00,3.38,68.38,4.56,72.88,-0.27,0.30,-0.11,-0.10,0.17,-0.34,0.25,-0.52,-0.22,1.00
99397.00,3.38,68.38,4.56,72.88,-0.27,0.30,-0.11,-0.07,0.21,-0.37,0.25,-0.52,-0.22,1.00
99419.00,3.39,68.38,4.56,72.88,-0.27,0.30,-0.11,-0.09,0.27,-0.39,0.25,-0.52,-0.22,1.00
99453.00,3.40,68.38,4.56,72.88,-0.27,0.30,-0.11,-0.08,0.23,-0.49,0.25,-0.52,-0.22,1.00
99476.00,3.41,70.88,4.38,74.75,-0.29,0.38,-0.12,-0.14,0.18,-0.55,0.24,-0.51,-0.23,1.00
99510.00,3.42,70.88,4.38,74.75,-0.29,0.38,-0.12,-0.08,0.02,-0.64,0.24,-0.51,-0.23,1.00
99532.00,3.42,70.88,4.38,74.75,-0.29,0.38,-0.12,-0.05,-0.06,-0.64,0.24,-0.51,-0.23,1.00
99554.00,3.42,70.88,4.38,74.75,-0.29,0.38,-0.12,0.07,-0.12,-0.60,0.24,-0.51,-0.23,1.00
99576.00,3.42,73.06,5.19,75.69,-0.12,0.31,-0.22,0.23,-0.17,-0.52,0.24,-0.49,-0.21,1.00
99598.00,3.42,73.06,5.19,75.69,-0.12,0.31,-0.22,0.30,-0.20,-0.40,0.24,-0.49,-0.21,1.00
99630.00,3.42,73.06,5.19,75.69,-0.12,0.31,-0.22,0.37,-0.23,-0.17,0.24,-0.49,-0.21,1.00
99654.00,3.43,73.06,5.19,75.69,-0.12,0.31,-0.22,0.33,-0.22,-0.06,0.24,-0.49,-0.21,1.00
99676.00,3.43,73.94,5.12,76.44,-0.27,0.01,0.16,0.16,-0.18,0.05,0.23,-0.48,-0.18,1.00
99698.00,3.43,73.94,5.12,76.44,-0.27,0.01,0.16,-0.01,-0.12,0.13,0.23,-0.48,-0.18,1.00
99731.00,3.43,73.94,5.12,76.44,-0.27,0.01,0.16,-0.27,0.04,0.19,0.23,-0.48,-0.18,1.00
99753.00,3.44,73.94,5.12,76.44,-0.27,0.01,0.16,-0.44,0.13,0.18,0.23,-0.48,-0.18,1.00
99775.00,3.43,74.50,5.12,77.44,-0.19,0.35,-0.25,-0.51,0.22,0.15,0.11,-0.26,-0.10,1.00
99811.00,3.43,74.50,5.12,77.44,-0.19,0.35,-0.25,-0.45,0.35,0.04,0.11,-0.26,-0.10,1.00
99833.00,3.42,74.50,5.12,77.44,-0.19,0.35,-0.25,-0.38,0.37,-0.00,0.11,-0.26,-0.10,1.00
99855.00,3.42,74.50,5.12,77.44,-0.19,0.35,-0.25,-0.27,0.39,-0.05,0.11,-0.26,-0.10,1.00
99877.00,3.41,77.06,5.56,78.19,-0.20,0.24,-0.06,-0.21,0.36,-0.08,0.12,-0.26,-0.11,1.00
99899.00,3.41,77.06,5.56,78.19,-0.20,0.24,-0.06,-0.18,0.32,-0.10,0.12,-0.26,-0.11,1.00
99931.00,3.41,77.06,5.56,78.19,-0.20,0.24,-0.06,-0.17,0.27,-0.12,0.12,-0.26,-0.11,1.00
99953.00,3.40,77.06,5.56,78.19,-0.20,0.24,-0.06,-0.19,0.26,-0.11,0.12,-0.26,-0.11,1.00
99975.00,3.40,77.38,5.50,78.25,0.05,0.00,0.01,-0.13,0.25,-0.10,0.00,-0.01,-0.00,1.00
99997.00,3.40,77.38,5.50,78.25,0.05,0.00,0.01,-0.10,0.22,-0.09,0.00,-0.01,-0.00,1.00
100019.00,3.40,77.38,5.50,78.25,0.05,0.00,0.01,-0.06,0.16,-0.08,0.00,-0.01,-0.00,1.00
100052.00,3.40,77.38,5.50,78.25,0.05,0.00,0.01,0.06,-0.01,-0.06,0.00,-0.01,-0.00,1.00
100074.00,3.40,76.38,5.38,77.56,0.17,-0.30,0.11,0.09,-0.05,-0.04,0.01,-0.01,-0.00,1.00
100110.00,3.39,76.38,5.38,77.56,0.17,-0.30,0.11,0.22,-0.06,0.01,0.01,-0.01,-0.00,1.00
100132.00,3.39,76.38,5.38,77.56,0.17,-0.30,0.11,0.18,-0.03,0.04,0.01,-0.01,-0.00,1.00
100154.00,3.38,76.38,5.38,77.56,0.17,-0.30,0.11,0.14,0.03,0.07,0.01,-0.01,-0.00,1.00
100176.00,3.38,73.56,4.56,76.50,0.21,-0.35,0.27,0.10,0.08,0.08,-0.05,0.10,0.04,1.00
100198.00,3.38,73.56,4.56,76.50,0.21,-0.35,0.27,-0.05,0.11,0.09,-0.05,0.10,0.04,1.00
100230.00,3.39,73.56,4.56,76.50,0.21,-0.35,0.27,-0.21,0.18,0.08,-0.05,0.10,0.04,1.00
100252.00,3.39,73.56,4.56,76.50,0.21,-0.35,0.27,-0.25,0.16,0.07,-0.05,0.10,0.04,1.00
100274.00,3.39,71.56,4.19,75.56,0.19,-0.15,-0.05,-0.28,0.11,0.04,-0.05,0.10,0.04,1.00
100296.00,3.38,71.56,4.19,75.56,0.19,-0.15,-0.05,-0.26,0.09,-0.00,-0.05,0.10,0.04,1.00
100318.00,3.38,71.56,4.19,75.56,0.19,-0.15,-0.05,-0.20,0.09,-0.05,-0.05,0.10,0.04,1.00
100350.00,3.38,71.56,4.19,75.56,0.19,-0.15,-0.05,-0.08,0.13,-0.15,-0.05,0.10,0.04,1.00
100372.00,3.38,71.25,4.75,74.81,0.12,-0.13,-0.02,0.00,0.21,-0.20,-0.03,0.07,0.03,1.00
100397.00,3.38,71.25,4.75,74.81,0.12,-0.13,-0.02,0.07,0.26,-0.25,-0.03,0.07,0.03,1.00
100419.00,3.39,71.25,4.75,74.81,0.12,-0.13,-0.02,0.08,0.28,-0.29,-0.03,0.07,0.03,1.00
100452.00,3.41,71.25,4.75,74.81,0.12,-0.13,-0.02,-0.03,0.29,-0.35,-0.03,0.07,0.03,1.00
100474.00,3.42,70.81,4.62,74.31,0.10,-0.02,0.02,-0.14,0.27,-0.37,-0.03,0.07,0.03,1.00
100496.00,3.43,70.81,4.62,74.31,0.10,-0.02,0.02,-0.19,0.23,-0.38,-0.03,0.07,0.03,1.00
100518.00,3.45,70.81,4.62,74.31,0.10,-0.02,0.02,-0.21,0.19,-0.37,-0.03,0.07,0.03,1.00
100550.00,3.47,70.81,4.62,74.31,0.10,-0.02,0.02,-0.08,0.10,-0.33,-0.03,0.07,0.03,1.00
100572.00,3.48,71.12,4.94,74.06,0.06,0.03,-0.15,0.04,0.04,-0.30,0.03,-0.06,-0.03,1.00
100594.00,3.48,71.12,4.94,74.06,0.06,0.03,-0.15,0.09,0.00,-0.26,0.03,-0.06,-0.03,1.00
100616.00,3.48,71.12,4.94,74.06,0.06,0.03,-0.15,0.18,0.00,-0.24,0.03,-0.06,-0.03,1.00
100638.00,3.49,71.12,4.94,74.06,0.06,0.03,-0.15,0.21,-0.00,-0.22,0.03,-0.06,-0.03,1.00
100672.00,3.49,70.94,4.88,74.31,-0.06,0.16,0.14,0.20,0.01,-0.20,0.03,-0.06,-0.03,1.00
100697.00,3.50,70.94,4.88,74.31,-0.06,0.16,0.14,0.19,-0.00,-0.20,0.03,-0.06,-0.03,1.00
100719.00,3.50,70.94,4.88,74.31,-0.06,0.16,0.14,0.08,-0.02,-0.20,0.03,-0.06,-0.03,1.00
100751.00,3.51,70.94,4.88,74.31,-0.06,0.16,0.14,-0.12,-0.01,-0.20,0.03,-0.06,-0.03,1.00
100773.00,3.52,71.38,4.25,74.94,-0.15,0.16,-0.06,-0.18,0.02,-0.22,0.14,-0.30,-0.12,1.00
100795.00,3.52,71.38,4.25,74.94,-0.15,0.16,-0.06,-0.28,0.07,-0.21,0.14,-0.30,-0.12,1.00
100817.00,3.53,71.38,4.25,74.94,-0.15,0.16,-0.06,-0.33,0.12,-0.19,0.14,-0.30,-0.12,1.00
100839.00,3.53,71.38,4.25,74.94,-0.15,0.16,-0.06,-0.36,0.16,-0.16,0.14,-0.30,-0.12,1.00
100873.00,3.55,73.62,4.44,76.00,-0.20,0.41,-0.18,-0.31,0.23,-0.15,0.14,-0.30,-0.12,1.00
100895.00,3.56,73.62,4.44,76.00,-0.20,0.41,-0.18,-0.24,0.24,-0.14,0.14,-0.30,-0.12,1.00
100917.00,3.57,73.62,4.44,76.00,-0.20,0.41,-0.18,-0.14,0.22,-0.13,0.14,-0.30,-0.12,1.00
100939.00,3.58,73.62,4.44,76.00,-0.20,0.41,-0.18,-0.07,0.19,-0.12,0.14,-0.30,-0.12,1.00
100970.00,3.60,76.25,4.81,76.94,-0.22,0.37,-0.17,-0.07,0.15,-0.05,0.17,-0.36,-0.14,1.00
100996.00,3.61,76.25,4.81,76.94,-0.22,0.37,-0.17,-0.12,0.14,-0.03,0.17,-0.36,-0.14,1.00
101018.00,3.62,76.25,4.81,76.94,-0.22,0.37,-0.17,-0.16,0.15,-0.01,0.17,-0.36,-0.14,1.00
101052.00,3.65,76.25,4.81,76.94,-0.22,0.37,-0.17,-0.18,0.12,0.06,0.17,-0.36,-0.14,1.00
101074.00,3.67,79.12,5.31,77.81,-0.13,0.33,-0.15,-0.14,0.06,0.09,0.16,-0.35,-0.13,1.00
101096.00,3.68,79.12,5.31,77.81,-0.13,0.33,-0.15,-0.11,0.01,0.12,0.16,-0.35,-0.13,1.00
101118.00,3.70,79.12,5.31,77.81,-0.13,0.33,-0.15,-0.07,-0.00,0.13,0.16,-0.35,-0.13,1.00
101150.00,3.73,79.12,5.31,77.81,-0.13,0.33,-0.15,-0.06,0.09,0.09,0.16,-0.35,-0.13,1.00
101172.00,3.76,80.56,5.50,78.44,-0.13,0.06,0.01,-0.09,0.17,0.10,0.22,-0.45,-0.17,1.00
101194.00,3.78,80.56,5.50,78.44,-0.13,0.06,0.01,-0.09,0.24,0.11,0.22,-0.45,-0.17,1.00
101216.00,3.80,80.56,5.50,78.44,-0.13,0.06,0.01,-0.12,0.27,0.11,0.22,-0.45,-0.17,1.00
101238.00,3.83,80.56,5.50,78.44,-0.13,0.06,0.01,-0.12,0.24,0.14,0.22,-0.45,-0.17,1.00
101272.00,3.87,81.19,5.06,78.62,-0.01,0.14,0.04,-0.14,0.11,0.14,0.21,-0.45,-0.17,1.00
101297.00,3.89,81.19,5.06,78.62,-0.01,0.14,0.04,-0.14,0.08,0.13,0.21,-0.45,-0.17,1.00
101319.00,3.91,81.19,5.06,78.62,-0.01,0.14,0.04,-0.11,0.07,0.13,0.21,-0.45,-0.17,1.00
101352.00,3.96,81.19,5.06,78.62,-0.01,0.14,0.04,-0.02,0.11,0.13,0.21,-0.45,-0.17,1.00
101374.00,3.98,80.69,4.88,78.56,0.06,-0.14,0.10,-0.03,0.15,0.15,0.41,-0.84,-0.31,1.00
101396.00,3.99,80.69,4.88,78.56,0.06,-0.14,0.10,-0.03,0.20,0.19,0.41,-0.84,-0.31,1.00
101418.00,4.01,80.69,4.88,78.56,0.06,-0.14,0.10,-0.11,0.22,0.21,0.41,-0.84,-0.31,1.00
101452.00,4.06,80.69,4.88,78.56,0.06,-0.14,0.10,-0.18,0.29,0.20,0.41,-0.84,-0.31,1.00
101474.00,4.08,79.88,4.19,77.94,0.05,-0.14,0.08,-0.20,0.32,0.19,0.41,-0.86,-0.32,1.00
101496.00,4.11,79.88,4.19,77.94,0.05,-0.14,0.08,-0.23,0.33,0.16,0.41,-0.86,-0.32,1.00
101518.00,4.13,79.88,4.19,77.94,0.05,-0.14,0.08,-0.16,0.32,0.12,0.41,-0.86,-0.32,1.00
101551.00,4.18,79.88,4.19,77.94,0.05,-0.14,0.08,-0.07,0.22,0.09,0.41,-0.86,-0.32,1.00
101573.00,4.22,79.06,4.44,77.44,0.16,-0.18,-0.04,0.03,0.15,0.06,0.55,-1.12,-0.43,1.00
101598.00,4.25,79.06,4.44,77.44,0.16,-0.18,-0.04,0.13,0.04,0.06,0.55,-1.12,-0.43,1.00
101630.00,4.31,79.06,4.44,77.44,0.16,-0.18,-0.04,0.39,-0.22,0.04,0.55,-1.12,-0.43,1.00
101652.00,4.34,79.06,4.44,77.44,0.16,-0.18,-0.04,0.47,-0.35,0.01,0.55,-1.12,-0.43,1.00
101675.00,4.37,77.12,4.25,76.56,0.15,-0.46,0.19,0.43,-0.42,-0.02,0.57,-1.13,-0.41,1.00
101697.00,4.40,77.12,4.25,76.56,0.15,-0.46,0.19,0.32,-0.35,-0.06,0.57,-1.13,-0.41,1.00
101719.00,4.42,77.12,4.25,76.56,0.15,-0.46,0.19,0.11,-0.18,-0.11,0.57,-1.13,-0.41,1.00
101753.00,4.47,77.12,4.25,76.56,0.15,-0.46,0.19,-0.25,0.37,-0.19,0.57,-1.13,-0.41,1.00
101775.00,4.50,74.75,3.94,75.62,0.21,0.04,0.02,-0.33,0.64,-0.18,0.67,-1.39,-0.60,1.00
101797.00,4.52,74.75,3.94,75.62,0.21,0.04,0.02,-0.38,0.74,-0.17,0.67,-1.39,-0.60,1.00
101819.00,4.54,74.75,3.94,75.62,0.21,0.04,0.02,-0.37,0.71,-0.14,0.67,-1.39,-0.60,1.00
101852.00,4.59,74.75,3.94,75.62,0.21,0.04,0.02,-0.26,0.36,-0.09,0.67,-1.39,-0.60,1.00
101875.00,4.61,76.44,4.06,74.75,0.01,0.06,-0.17,-0.13,0.06,-0.06,0.65,-1.39,-0.54,1.00
101911.00,4.65,76.44,4.06,74.75,0.01,0.06,-0.17,0.28,-0.54,0.01,0.65,-1.39,-0.54,1.00
101933.00,4.68,76.44,4.06,74.75,0.01,0.06,-0.17,0.47,-0.72,0.00,0.65,-1.39,-0.54,1.00
101955.00,4.71,76.44,4.06,74.75,0.01,0.06,-0.17,0.49,-0.69,-0.05,0.65,-1.39,-0.54,1.00
101977.00,4.74,75.06,4.19,74.69,0.06,-0.42,0.20,0.46,-0.51,-0.16,0.74,-1.47,-0.56,1.00
101999.00,4.76,75.06,4.19,74.69,0.06,-0.42,0.20,0.36,-0.16,-0.32,0.74,-1.47,-0.56,1.00
102031.00,4.81,75.06,4.19,74.69,0.06,-0.42,0.20,0.12,0.66,-0.57,0.74,-1.47,-0.56,1.00
102053.00,4.84,75.06,4.19,74.69,0.06,-0.42,0.20,0.06,0.88,-0.61,0.74,-1.47,-0.56,1.00
102075.00,4.87,73.50,3.00,74.44,0.03,0.54,0.22,0.03,0.95,-0.60,0.84,-1.54,-0.77,1.00
102097.00,4.90,73.50,3.00,74.44,0.03,0.54,0.22,-0.02,0.85,-0.54,0.84,-1.54,-0.77,1.00
102119.00,4.93,73.50,3.00,74.44,0.03,0.54,0.22,-0.09,0.65,-0.47,0.84,-1.54,-0.77,1.00
102152.00,4.99,73.50,3.00,74.44,0.03,0.54,0.22,-0.23,0.16,-0.35,0.84,-1.54,-0.77,1.00
102174.00,5.01,74.69,2.19,74.69,-0.11,-0.12,-0.07,-0.26,0.01,-0.28,0.66,-1.44,-0.60,1.00
102210.00,5.07,74.69,2.19,74.69,-0.11,-0.12,-0.07,-0.09,-0.02,-0.20,0.66,-1.44,-0.60,1.00
102232.00,5.10,74.69,2.19,74.69,-0.11,-0.12,-0.07,-0.02,0.02,-0.15,0.66,-1.44,-0.60,1.00
102254.00,5.12,74.69,2.19,74.69,-0.11,-0.12,-0.07,0.09,0.07,-0.13,0.66,-1.44,-0.60,1.00
102276.00,5.15,75.00,2.75,75.19,-0.09,0.13,-0.12,0.19,0.05,-0.14,0.71,-1.42,-0.56,1.00
102298.00,5.18,75.00,2.75,75.19,-0.09,0.13,-0.12,0.26,0.00,-0.16,0.71,-1.42,-0.56,1.00
102331.00,5.23,75.00,2.75,75.19,-0.09,0.13,-0.12,0.50,-0.04,-0.23,0.71,-1.42,-0.56,1.00
102353.00,5.26,75.00,2.75,75.19,-0.09,0.13,-0.12,0.57,-0.03,-0.26,0.71,-1.42,-0.56,1.00
102375.00,5.28,75.94,2.94,75.94,-0.17,0.01,0.12,0.55,0.01,-0.26,0.82,-1.51,-0.62,1.00
102397.00,5.31,75.94,2.94,75.94,-0.17,0.01,0.12,0.48,0.08,-0.25,0.82,-1.51,-0.62,1.00
102419.00,5.33,75.94,2.94,75.94,-0.17,0.01,0.12,0.35,0.12,-0.24,0.82,-1.51,-0.62,1.00
102452.00,5.37,75.94,2.94,75.94,-0.17,0.01,0.12,0.02,0.11,-0.20,0.82,-1.51,-0.62,1.00
102474.00,5.38,76.19,2.06,76.62,-0.06,0.35,-0.02,-0.07,0.11,-0.19,0.73,-1.52,-0.62,1.00
102511.00,5.41,76.19,2.06,76.62,-0.06,0.35,-0.02,-0.28,0.07,-0.13,0.73,-1.52,-0.62,1.00
102533.00,5.42,76.19,2.06,76.62,-0.06,0.35,-0.02,-0.26,0.10,-0.10,0.73,-1.52,-0.62,1.00
102555.00,5.42,76.19,2.06,76.62,-0.06,0.35,-0.02,-0.23,0.12,-0.06,0.73,-1.52,-0.62,1.00
102577.00,5.43,78.19,3.06,77.12,-0.11,0.17,-0.34,-0.15,0.11,0.01,0.67,-1.41,-0.54,1.00
102599.00,5.44,78.19,3.06,77.12,-0.11,0.17,-0.34,0.01,0.10,0.10,0.67,-1.41,-0.54,1.00
102631.00,5.44,78.19,3.06,77.12,-0.11,0.17,-0.34,0.35,0.11,0.19,0.67,-1.41,-0.54,1.00
102653.00,5.44,78.19,3.06,77.12,-0.11,0.17,-0.34,0.43,0.11,0.21,0.67,-1.41,-0.54,1.00
102675.00,5.45,80.12,3.12,77.75,-0.15,0.15,0.07,0.44,0.11,0.17,0.75,-1.39,-0.51,1.00
102697.00,5.45,80.12,3.12,77.75,-0.15,0.15,0.07,0.39,0.12,0.11,0.75,-1.39,-0.51,1.00
